time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,283,150,0,133,0,40.433291121101405,4.964403516940559,2.674911660777385,5.084817642069551,21.18374558303887,27.34,26.78,0.16566933278555984,0.0540018744142457
200,578,436,0,142,0,44.0589877657662,5.001857120022501,2.698961937716263,5.274375641464249,26.673010380622838,30.674311926605505,30.144495412844037,0.18414684931506733,0.06478345263157878
300,847,714,0,133,0,44.98381674856292,5.003903202463943,2.680047225501771,5.31940494421352,28.70720188902007,31.5406162464986,30.8781512605042,0.17627204129691768,0.06454926624737924
400,1143,1014,0,129,0,45.13613344125485,5.000101872509956,2.68416447944007,5.346679227508243,29.79265091863517,31.732741617357004,30.909270216962526,0.183234953169134,0.06768877936126297
500,1443,1294,0,149,0,45.722524482320416,5.004068648070138,2.679140679140679,5.340026451845618,30.77823977823978,32.29211746522411,31.54018547140649,0.1840629828563007,0.06937363348036117
600,1740,1591,0,149,0,46.0636562322538,5.0026207751536305,2.6770114942528735,5.334544026700697,31.2316091954023,32.65619107479573,31.908862350722817,0.18589232962721403,0.07021193711155477
700,2023,1885,0,138,0,46.298086255649544,4.997759977211071,2.6702916460701926,5.355715360816122,31.66040533860603,32.93103448275862,32.189920424403184,0.18412398706440658,0.07003055571404913
800,2328,2190,0,138,0,46.54058794217269,4.994838060018785,2.6713917525773194,5.377911993097498,32.128865979381445,33.20228310502283,32.4648401826484,0.1852809088109662,0.07123465507748943
900,2608,2467,0,141,0,46.6855955571292,4.9969100805863125,2.6675613496932513,5.37797182739499,32.3523773006135,33.37292257802999,32.68261045804621,0.1845611533586819,0.07148164732172686
1000,2895,2768,0,127,0,46.75455355272332,4.990111332740069,2.6659758203799653,5.369528140989199,32.62521588946459,33.45050578034682,32.709537572254334,0.18520052387526653,0.0720049704807845
