time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,596,237,24,335,29.285488403403903,46.14333778779835,4.47912939054276,3.0,4.602013621557595,26.075503355704697,32.70464135021097,31.172995780590718,0.3278786170612561,0.15378923633774338
200,1192,759,89,344,34.41128898878701,54.718439119047474,4.519073201122727,3.0,4.810435931307794,36.65939597315436,41.223978919631094,32.63372859025033,0.3562041398847543,0.19918379739629216
300,1784,1254,164,366,35.90101375882542,58.49548449000155,4.49941338884483,3.0,4.860840108401084,40.21636771300449,44.972886762360446,32.79984051036683,0.35894612041459373,0.20774246237684785
400,2399,1790,222,387,38.09829653264933,59.47644724647157,4.493960665907746,3.0,4.855693021457568,41.88161734055856,45.99106145251397,32.89664804469274,0.36180812040263555,0.2139095064898021
500,3002,2316,281,405,41.802271789843644,60.12662376184414,4.501920557465557,3.0,4.89912590663939,43.87508327781479,46.63989637305699,33.17789291882556,0.3670818080445137,0.22309728037668974
600,3582,2871,354,357,45.10934184969354,61.99771765058694,4.501400573499595,3.0,4.924730207672078,45.481574539363486,48.509230233368164,33.6241727621038,0.3684027724462831,0.22752459945624984
700,4180,3400,405,375,45.17259062225986,62.18122119484783,4.502855733156609,3.0,4.91116489854774,45.62918660287081,48.67,33.73058823529412,0.3686236132312894,0.22628922238696988
800,4769,3947,464,358,45.61388347660992,61.75431944762826,4.503051269778817,3.0,4.915853384304025,45.83937932480604,48.2449961996453,33.84393210032936,0.3680374069058949,0.2261557812489528
900,5371,4457,541,373,45.055359442327536,61.826161718482425,4.502358940479064,3.0,4.9251693921751745,46.14950660956991,48.33094009423379,33.81848777204397,0.3711508576929514,0.22770660491371666
1000,5969,4976,612,381,45.31176300892717,61.96768382907535,4.499310726882253,3.0,4.935276117278679,46.473781202881554,48.470056270096464,33.77813504823151,0.37053509789703537,0.22890668714934923
