time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,552,252,93,207,27.3312183932707,32.97336796408818,4.96049472743961,2.675724637681159,4.799303944315545,14.98913043478261,19.797619047619047,16.03968253968254,0.0805663526090934,0.36345170888007355
200,1075,613,278,184,29.876127105679437,35.43695966092676,4.975156413829341,2.66046511627907,4.8538461538461535,18.783255813953488,22.33278955954323,16.802610114192497,0.08144588404433051,0.4075432923328026
300,1592,962,460,170,30.58637160676779,36.348286549454606,4.97774536922833,2.6564070351758793,4.910730663405686,20.17964824120603,23.23180873180873,16.904365904365903,0.08135267286991435,0.4233037205451033
400,2129,1295,623,211,31.366812424035334,36.55906428258405,4.989464828659988,2.6641615782057304,4.927252252252252,20.5514325974636,23.37065637065637,17.035521235521234,0.08187020163277026,0.4285230990340754
500,2684,1669,806,209,31.50155198581312,37.096994916796724,4.9921841933536255,2.6672876304023845,4.956188968065453,20.989940387481372,23.851408028759735,17.1521869382864,0.08343519951216509,0.4391668202023659
600,3209,2008,1012,189,31.760728492728546,37.124183042478776,4.993832786175926,2.661888438765971,4.9695365199100605,21.35088812714241,23.897908366533866,17.13695219123506,0.08340087813656594,0.44450934626859856
700,3771,2373,1183,215,31.57987489652237,37.09114053673668,4.999472297711902,2.661893396976929,4.976608910891089,21.326438610448157,23.852085967130215,17.038769490096925,0.0842858262389828,0.4457249300552775
800,4327,2741,1371,215,31.64755608474936,37.41251929154291,4.996355245084893,2.6635082042985903,4.9831187563438215,21.55743009013173,24.1554177307552,17.178037212696097,0.08453871117292755,0.4491386304413884
900,4868,3103,1568,197,31.39863742134541,37.780123209134445,4.999899374861483,2.6633114215283484,4.983108900670952,21.81696795398521,24.511440541411538,17.26039316790203,0.08517838067470902,0.4526853023748844
1000,5385,3435,1758,192,31.416405663545845,37.83249354501948,5.000028597609083,2.6633240482822655,4.98936170212766,21.947632311977717,24.598835516739445,17.225909752547306,0.08499069053724878,0.4522692759121341
