time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,inf,inf,inf,3.0,inf,0.0,inf,inf,0.0,0.0
100,129,79,2,48,17.363870304117864,30.650530529997702,4.592204340305739,2.643410852713178,5.685552407932011,15.55813953488372,18.582278481012658,15.39240506329114,0.0083649489286537,0.08877326370222464
200,253,208,2,43,17.363870304117864,32.42019224123763,4.654030278634576,2.6403162055335967,5.839195979899498,18.371541501976285,20.259615384615383,14.995192307692308,0.00904013479299646,0.10136219377384696
300,374,333,6,35,12.681509936383826,33.469045205463495,4.65429544650528,2.663101604278075,5.8756927949327,19.842245989304814,21.12012012012012,15.381381381381381,0.009345381711554714,0.10527958317459975
400,494,449,8,37,12.485332096709051,33.28729907747379,4.6256505749575645,2.6700404858299596,5.853254437869823,20.024291497975707,20.919821826280625,15.657015590200446,0.009072934630950442,0.10141778821571924
500,626,569,9,48,12.49557971076572,33.456524650319494,4.6431872285581655,2.6629392971246006,5.923366243535496,20.12619808306709,21.130052724077327,15.936731107205624,0.009066446573687756,0.10046901310491335
600,754,705,10,39,13.131635126373434,33.47348914092197,4.654501876273333,2.6710875331564985,5.959000390472472,20.24005305039788,21.07659574468085,15.866666666666667,0.009149255002128643,0.09996026678019033
700,890,827,10,53,13.131635126373434,33.44382645259188,4.662838264783115,2.6719101123595506,5.930633919681381,20.07752808988764,21.004836759371223,15.880290205562273,0.009251733769986581,0.10000144480832145
800,1018,960,12,46,12.234981966074956,33.61216634262847,4.662840956565416,2.673870333988212,5.944206008583691,20.407662082514733,21.161458333333332,15.89375,0.009270712832998572,0.10212010986150157
900,1145,1086,14,45,13.032171866925024,33.670068789575126,4.66252928822245,2.6777292576419214,5.960973137354283,20.543231441048036,21.19060773480663,15.908839779005525,0.009455258167893206,0.10350174896472583
