time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,54,0,0,54,0,0,0,2.685185185185185,0,0.0,0,0,0.0,0.0
100,1281,150,70,1061,37.52393789071456,59.48532439217791,4.998216384796697,2.65807962529274,5.294560309610836,38.44652615144418,46.57333333333333,35.10666666666667,0.28901607395090184,0.23709897231843774
200,2438,784,342,1312,59.760350747219896,86.8665550088975,5.013418620739619,2.6538146021328957,5.502029391182645,64.49876948318294,73.62882653061224,46.96683673469388,0.3720401508757887,0.3483998652160979
300,3650,1433,733,1484,77.47901647044993,100.22564366323077,5.008189862660882,2.6610958904109587,5.60245869238675,77.66082191780822,86.99720865317515,49.36217725052338,0.3951917699431721,0.40082391651031535
400,4865,2157,1225,1483,82.86641499218895,110.96171910257979,5.012214662638808,2.6653648509763617,5.638267651118228,86.488591983556,97.65368567454799,51.14047287899861,0.40582936179216006,0.4339764542302632
500,6110,2890,1727,1493,87.44542089433851,116.37084537269354,5.003247311411408,2.662684124386252,5.658148461123385,90.95728314238953,103.05363321799308,52.30795847750865,0.41066775229745506,0.4485339048367007
600,7366,3617,2233,1516,91.1900582480117,120.86030961316048,4.999849480938377,2.661824599511268,5.668294601592972,93.90931306000543,107.60077412220072,52.98866463920376,0.41089276894051,0.45754695912604626
700,8561,4378,2700,1483,92.06601523190733,123.82451143985202,4.99838303792056,2.661721761476463,5.68434918631137,96.77934820698516,110.56304248515303,53.550479671082684,0.4140659213499816,0.46348424242485053
800,9779,5135,3159,1485,93.53725020209926,125.23540695554746,4.99199277118636,2.661928622558544,5.692274559089917,98.65231618774926,111.95968841285297,53.598052580331064,0.415644191422404,0.46849032442984134
900,10958,5897,3629,1432,94.12811264356962,126.36376326013949,4.9939644185035545,2.663442233984304,5.69933407152103,100.04937032305165,113.07902323215194,53.842971002204514,0.4152195052475697,0.4702505449066012
1000,12157,6645,4042,1470,94.95398090996383,127.52769891549634,4.996083556996018,2.664144114501933,5.702908381341758,100.97014065970222,114.23792325056434,53.99232505643341,0.4156053792591637,0.47210853977504397
