time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.9,0,0.0,0,0,0.0,0.0
100,262,161,0,101,0,35.44110279674267,4.7383392358543865,2.6717557251908395,5.713772455089821,18.209923664122137,22.875776397515526,21.956521739130434,0.18602635854847174,0.023646867665643535
200,475,406,0,69,0,36.31899688894468,4.761872744751454,2.6378947368421053,5.700713893465129,21.854736842105265,23.77093596059113,22.334975369458128,0.18360792553609115,0.023701038148351845
300,690,596,0,94,0,36.21548955680053,4.727546709987776,2.6536231884057973,5.702313234736443,21.792753623188407,23.719798657718123,22.011744966442954,0.17681876142734884,0.02253568480874031
400,911,822,0,89,0,36.633040628702766,4.739990582960005,2.6564215148188803,5.783314669652856,22.676180021953897,24.110705596107056,22.42457420924574,0.17781207649450834,0.02294425203700918
500,1134,1051,0,83,0,36.708692534630444,4.71513805051951,2.6560846560846563,5.853434772879839,23.067901234567902,24.19219790675547,22.52140818268316,0.17707597420802362,0.022831751371700862
600,1369,1270,0,99,0,36.69091446804357,4.715553216640772,2.651570489408327,5.816807961666052,23.054784514243973,24.18267716535433,22.640944881889762,0.17440867987970274,0.022409858153911794
700,1591,1506,0,85,0,36.649277314028424,4.728193516657063,2.64487743557511,5.856288367700299,23.384663733500943,24.164010624169986,22.719123505976096,0.17389964938558075,0.022274880575506913
800,1796,1722,0,74,0,36.6293782786068,4.7227620117466556,2.6447661469933186,5.883298392732355,23.438195991091312,24.138792102206736,22.763646922183508,0.17204222573503591,0.021930399496702446
900,2003,1909,0,94,0,36.55787436537742,4.719986067296903,2.6400399400898653,5.901148844842823,23.33649525711433,24.103719224724987,22.801466736511262,0.16984067619119425,0.02162357360726737
1000,2238,2141,0,97,0,36.65949967669368,4.720036924710513,2.6438784629133156,5.9122098890010095,23.56166219839142,24.194301728164408,22.912190565156468,0.1721773957785248,0.022003869725080307
