time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,68,0,0,68,0,0,0,2.6470588235294117,0,0.0,0,0,0.0,0.0
100,1596,50,661,885,24.194621327174456,38.2535240999878,5.0013132495286925,2.6660401002506267,4.719470440538689,25.909774436090224,24.82,16.4,0.10008699628558108,0.39669646255974117
200,3163,117,1945,1101,37.01915006911938,47.31009617873713,5.003823007292487,2.661397407524502,4.813732407441791,40.982927600379384,33.965811965811966,17.418803418803417,0.09306615622657227,0.5281269548626024
300,4645,174,3289,1182,45.788718844844496,47.31171149919935,5.0086090358152004,2.667168998923574,4.871258046372102,50.34122712594187,33.97126436781609,16.53448275862069,0.08482427723686552,0.5782605090870574
400,6150,221,4708,1221,51.38119240681211,48.716091872566444,5.011994238472067,2.666991869918699,4.891494892958106,55.98813008130081,35.339366515837106,16.036199095022624,0.0793934670484575,0.6004398783322654
500,7677,295,6126,1256,56.18463024072061,48.62364199657255,5.004603999177571,2.6661456298033084,4.907619963663567,59.815813468802915,35.39322033898305,15.96271186440678,0.07792567035269776,0.6176027890856627
600,9197,358,7595,1244,58.49971833416168,49.400878462417836,5.001131471832944,2.66586930520822,4.916830223608766,62.37697075133195,36.23184357541899,16.24022346368715,0.07617769025939879,0.6274666140751007
700,10676,420,8984,1272,61.06511275429593,51.673569583935254,5.005667954369679,2.6676657924316225,4.9197319646421445,64.64406144623455,38.53333333333333,16.176190476190477,0.0748040134466324,0.6338139398596909
800,12208,484,10456,1268,63.4948900333727,53.86609997436334,5.008288408176782,2.666775884665793,4.9220041101821534,66.11443315858453,40.77272727272727,15.99586776859504,0.07412718622913055,0.6400695645489992
900,13724,554,11922,1248,65.89531531227817,55.4842578876411,5.005976837365491,2.665695132614398,4.916990299020313,67.25320606237248,42.40072202166065,15.95667870036101,0.07335641414079051,0.6438565839723002
1000,15260,623,13361,1276,67.46630113547481,55.857026161734304,5.007650536827191,2.6665792922673655,4.913497375917012,68.16205766710354,42.75441412520064,16.181380417335472,0.07376522005666895,0.6475793674546608
