time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,45,0,0,45,0,0,0,2.6222222222222222,0,0.0,0,0,0.0,0.0
100,1064,331,7,726,49.563106006613914,50.04875259120861,5.004379761644399,2.670112781954887,5.635809113742376,29.524436090225564,36.37764350453172,35.10271903323263,0.3119706030729196,0.14777422704421528
200,2105,1138,107,860,69.76104861665368,63.86669774873433,4.9962734163068845,2.6655581947743467,5.7582339747373394,46.34489311163895,50.57732864674868,44.23198594024605,0.3334334914141621,0.21027061645520093
300,3073,1985,235,853,77.86669464105128,71.18253933654826,4.995212198373696,2.6713309469573705,5.794281992389702,55.003254149040025,57.90680100755667,46.360705289672545,0.33348700960395083,0.23579029699127174
400,4040,2797,387,856,82.86427649990108,75.19046128209025,5.000332771366868,2.6737623762376237,5.822883517551318,59.331435643564355,61.84376117268502,47.46442617089739,0.33267102022525874,0.24561771751770906
500,5069,3655,505,909,87.19562005139339,77.79953185446043,4.996621207489723,2.675872953245216,5.8346500708056945,61.77431446044585,64.44158686730506,48.36224350205198,0.33191755932747885,0.25154666260115766
600,6116,4635,626,855,86.76304708777685,78.85433036074899,4.996505406088232,2.674623937213865,5.847342835212137,63.524362328319164,65.50636461704423,48.59848975188781,0.33342467594320324,0.25528826496554835
700,7116,5470,774,872,86.85967993159394,79.86393328852179,4.998199197281633,2.6731309724564363,5.83869748693078,65.13560989319842,66.51901279707495,49.05758683729433,0.33405748018932585,0.26078549444243443
800,8118,6335,895,888,89.17360488808832,80.74199199861049,4.998074006618723,2.6751662971175167,5.841150234997764,65.98312392214831,67.39210734017364,49.16653512233623,0.3321780439860648,0.2624544233988292
900,9135,7177,1057,901,89.46052331013759,81.26286288041752,4.99760133396963,2.6749863163656267,5.837335472901981,66.90027367268746,67.89954019785425,49.345966281175976,0.3330273903142493,0.2647954068831889
1000,10160,8031,1208,921,90.38469092904882,81.85707204433474,5.00142723242405,2.6753937007874016,5.838182590233545,67.66200787401574,68.49034989416013,49.53442908728676,0.33342585625972637,0.26627385412772075
