time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,inf,inf,inf,2.8421052631578947,inf,0.0,inf,inf,0.0,0.0
100,382,220,11,151,16.46508832047045,37.39917468840694,4.65793135288016,2.667539267015707,5.829754601226994,19.900523560209425,25.245454545454546,15.027272727272727,0.24132111948253573,0.06587615563999653
200,830,629,19,182,18.275938969796385,39.21533799678548,4.653906600797961,2.6734939759036145,5.934182590233545,23.572289156626507,26.879173290937995,15.748807631160572,0.2882100460732681,0.08181479405720593
300,1245,1052,39,154,17.258320988511265,39.904491650792494,4.671586661695119,2.6763052208835343,5.989140788721661,25.250602409638553,27.4638783269962,15.912547528517111,0.2980539825806998,0.0859089415787277
400,1684,1454,59,171,16.49120467499302,39.98932806251712,4.66670645101051,2.6751781472684084,6.00880749335943,25.52315914489311,27.549518569463547,15.875515818431913,0.30248841409991367,0.08820493287965653
500,2103,1833,89,181,16.836769295371088,40.09695148584559,4.661915308234398,2.6623870660960534,6.0366271992918,25.940561103185924,27.69503546099291,15.936715766503001,0.3017288869834695,0.08870098358689468
600,2551,2260,95,196,16.87815613899648,40.36557910720214,4.663233736166668,2.6671893375147,6.048092569155668,26.2265778126225,27.976548672566373,16.0,0.3036621533308398,0.08952724432578213
700,2955,2681,104,170,17.428358185502233,40.391801836979496,4.668588159761203,2.6707275803722506,6.066378511886385,26.597631133671744,27.969787392763894,16.006713912719135,0.3063805253210665,0.08972860220143636
800,3380,3092,120,168,17.565864083541204,40.48116933232571,4.680040591702201,2.669230769230769,6.066461414898601,26.816272189349114,28.021668822768433,15.998706338939199,0.3092949412465478,0.09052692767306546
900,3779,3487,126,166,18.3050641822746,40.385347487467634,4.679192561181492,2.6694892828790686,6.054094352000955,26.861338978565758,27.918841410954975,15.92515055921996,0.30690424304448194,0.0897968309904829
