time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,355,211,0,144,0,34.164738327246354,4.984076840653971,2.667605633802817,3.6318651441000545,18.814084507042253,20.9478672985782,14.800947867298579,0.21431448039543904,0.07207474218344834
200,686,527,10,149,23.49175185737909,39.13605273475428,4.998751595741439,2.6705539358600583,3.6361837766542098,24.112244897959183,25.908918406072107,15.320683111954459,0.24571026072329377,0.09337143257639476
300,1046,871,23,152,24.76535508222301,39.87811448854068,4.994048582015844,2.6577437858508604,3.654604815671337,25.683556405353727,26.66475315729047,15.66934557979334,0.2514191669032777,0.09910738135049563
400,1390,1207,31,152,29.545050898198877,41.060067597688715,5.0013246093521575,2.6539568345323743,3.6696841483813833,26.83093525179856,27.820215410107703,15.708367854183926,0.2563257986519567,0.10160764989213372
500,1707,1533,33,141,29.65826998992412,41.68936921498558,5.002879578266644,2.65377855887522,3.6693902721035996,27.886936145284125,28.41487279843444,15.881930854533595,0.255254652375698,0.10224364187919169
600,2019,1851,39,129,30.707878827634197,42.18945853506673,5.000118553141295,2.6552748885586923,3.6767119774301102,28.40118870728083,28.915180983252295,15.780659103187466,0.25682914702531817,0.1033749341791966
700,2355,2172,45,138,30.443627691505263,42.042326788186394,4.999632219397483,2.6552016985138005,3.680588725354068,28.139702760084926,28.790515653775323,15.76657458563536,0.25467334556843657,0.10184402671995917
800,2682,2494,45,143,30.443627691505263,42.027247387232144,5.002892631352218,2.656226696495153,3.684944825239415,28.263609246830722,28.74418604651163,15.765036086607859,0.25454941397799274,0.10179792835327445
900,2987,2814,45,128,30.443627691505263,42.17698027586738,5.005289067730361,2.652494141278875,3.692752992383025,28.403414797455643,28.902985074626866,15.829779673063255,0.25431156024055823,0.10138775995266928
1000,3337,3117,68,152,35.49977770873158,42.07795095973962,5.0077368357263605,2.6550794126460895,3.6916222421105878,28.430026970332634,28.794032723772858,15.847609881296117,0.25376553677921837,0.10190989494850196
