time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,84,57,0,27,0,35.85869692153221,5.100710369967023,2.630952380952381,4.120643431635389,18.297619047619047,22.56140350877193,15.157894736842104,0.0854721016544001,0.015343688789687074
200,180,141,0,39,0,36.956342112752104,5.071973176887768,2.672222222222222,4.382284382284382,20.88888888888889,23.52482269503546,17.19148936170213,0.09113548851768749,0.016472153684646898
300,273,240,0,33,0,37.60898009766287,5.063987400210597,2.695970695970696,4.457039711191336,22.611721611721613,23.979166666666668,17.891666666666666,0.09520408163265313,0.01751522041177209
400,357,326,0,31,0,37.72094920000513,5.047174208301298,2.680672268907563,4.458605664488018,22.92997198879552,24.141104294478527,17.92331288343558,0.09609221886752478,0.017930203418868963
500,450,418,0,32,0,37.29440838026496,5.027299878800041,2.6911111111111112,4.454624781849913,22.68888888888889,23.79665071770335,17.770334928229666,0.09669825773664234,0.01785299495803458
600,545,510,0,35,0,37.17251181860864,5.026311313468405,2.6660550458715595,4.4937522313459475,23.095412844036698,23.8,17.847058823529412,0.097779395704405,0.01860600278673917
700,646,612,0,34,0,37.52029356939738,5.014866002082382,2.674922600619195,4.530716212166617,23.404024767801857,24.08986928104575,18.07843137254902,0.10198545983278803,0.019331753970343077
800,724,695,0,29,0,37.369311152594186,5.031062633692225,2.6740331491712706,4.526933333333333,23.447513812154696,23.94388489208633,17.949640287769785,0.10177269875762339,0.019065816813174357
900,811,775,0,36,0,37.46723027418502,5.0349302427931395,2.6769420468557334,4.574988021082894,23.5462392108508,24.015483870967742,18.183225806451613,0.10069652434352566,0.019025314256572428
1000,903,867,0,36,0,37.42388297755967,5.036018014830332,2.679955703211517,4.5831351351351355,23.473975636766333,23.96655132641292,18.212226066897347,0.10176322418135998,0.019031038636852925
