time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.7666666666666666,0,0.0,0,0,0.0,0.0
100,710,423,0,287,0,30.095063361200992,4.708561088293481,2.6661971830985913,4.400739827373613,15.080281690140845,17.832151300236408,16.231678486997637,0.4405721255128107,0.05972164935752907
200,1359,1113,0,246,0,34.544078477314685,4.7053434988070695,2.6666666666666665,4.47857939162287,20.69242089771891,22.114106019766396,16.696316262354,0.48106680642205013,0.0766604320700944
300,2031,1778,0,253,0,35.167761914161964,4.7050300836105015,2.6622353520433286,4.515456650891149,22.079271294928606,22.741282339707535,16.6355455568054,0.48469179698371967,0.07967982408374623
400,2715,2458,0,257,0,35.972651847350754,4.688013072106223,2.6688766114180478,4.4741485284546965,22.789318600368325,23.526851098454028,16.67493897477624,0.4918708322155752,0.08276043353997789
500,3379,3129,0,250,0,36.42217781190777,4.696326771995719,2.664989641905889,4.474904791678508,23.298905001479728,23.94694790667945,16.732821987855544,0.49335713440784235,0.08366100110636045
600,4046,3792,0,254,0,36.74017161599396,4.697080410752753,2.66707859614434,4.487901533871043,23.791646070192783,24.25026371308017,16.856012658227847,0.49710716429254326,0.08553595547672103
700,4721,4454,0,267,0,37.08957101258806,4.699788109763633,2.666807879686507,4.485853889195366,24.113958907011227,24.5929501571621,16.880781320161653,0.49973833604477225,0.08647905415252014
800,5392,5152,0,240,0,37.18516974812413,4.696504686346708,2.6654302670623147,4.483795979762068,24.32492581602374,24.684006211180126,16.818711180124225,0.5027821075733108,0.08726513705157096
900,6076,5802,0,274,0,37.274063734824395,4.698084031827989,2.664252797893351,4.484164267313229,24.350724160631994,24.786280592899,16.783867631851084,0.5028539120640021,0.08769796552016713
1000,6722,6440,0,282,0,37.55587107153416,4.699878983198389,2.6621541207973816,4.490295041477624,24.88232668848557,25.073447204968943,16.835093167701864,0.506037419151314,0.09013507033545982
