time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.7027027027027026,0,0.0,0,0,0.0,0.0
100,857,134,408,315,28.074103091973758,35.91379141254471,4.961200752793839,2.6814469078179695,4.645892351274788,15.309218203033838,22.895522388059703,17.888059701492537,0.10887204492847091,0.4770332774456902
200,1674,388,980,306,30.90192455253483,42.618828243805055,4.982182415420715,2.675029868578256,4.859313938341294,20.055555555555557,29.3840206185567,20.15721649484536,0.1070632997198223,0.5109753558642613
300,2502,650,1532,320,31.61089131213721,45.69287727100308,4.983530548026869,2.6718625099920064,4.891324035500815,21.586730615507594,32.38307692307692,21.866153846153846,0.10564532820160415,0.5182464702166742
400,3341,898,2119,324,32.18538290043336,46.60872342461856,4.97115962392285,2.6740496857228373,4.925862859388303,22.512122119126012,33.30512249443207,22.614699331848552,0.1059348031399997,0.525218208117472
500,4160,1141,2696,323,32.76004662033996,47.10825124062419,4.982079894432747,2.6759615384615385,4.9584714167357085,23.01875,33.79141104294479,23.208588957055216,0.10610813787290536,0.5264405288362389
600,4965,1399,3261,305,32.73599924812163,47.27863081774155,4.9858402761525795,2.673313192346425,4.948676414169402,23.38187311178248,33.98927805575411,23.30950679056469,0.10571086702205004,0.5272571100920317
700,5786,1656,3813,317,32.622039133329885,48.01170690722404,4.987237474627421,2.667473211199447,4.948745990084573,23.462495679225718,34.731884057971016,23.754227053140095,0.10594794385096905,0.5281812701661817
800,6603,1882,4394,327,32.76241494558353,48.04665937079989,4.991083181899175,2.665303649856126,4.95829630570014,23.659851582613964,34.78480340063762,23.792242295430395,0.1057656686378039,0.5295907988642283
900,7458,2118,5014,326,32.87882271433961,47.983523605450976,4.993281392194206,2.6642531509788148,4.958363687307369,23.72807723250201,34.69971671388102,23.580264400377715,0.10590306144337468,0.531184271187787
1000,8289,2365,5615,309,32.9259531066812,48.20531151582001,4.994646338583805,2.667511159367837,4.9573216709395265,23.794426348172276,34.903594080338266,23.688372093023254,0.10623211342949734,0.5312631864323163
