time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.4,0,0.0,0,0,0.0,0.0
100,115,80,3,32,30.272250161215638,29.596199542010716,4.84955491316605,2.6869565217391305,4.111702127659575,13.443478260869565,16.7,15.3625,0.019807225784092858,0.08119187893490437
200,224,187,4,33,27.964049455858202,29.48785544738795,4.9245266446556295,2.6830357142857144,4.0495049504950495,14.607142857142858,16.336898395721924,15.540106951871659,0.01882011564597136,0.07676177211271952
300,334,298,7,29,28.817984693719705,29.533055792775865,4.948093955422288,2.7005988023952097,4.070904645476773,14.955089820359282,16.258389261744966,15.463087248322148,0.01885560869200436,0.07742679755012984
400,448,398,9,41,25.64530049266962,29.57958888321913,4.976268780139581,2.700892857142857,4.071342200725514,15.03125,16.175879396984925,15.469849246231156,0.018649928204274507,0.07619538148849515
500,555,511,12,32,26.111797688303625,29.81601599889303,5.000311023725939,2.7045045045045044,4.092278719397363,15.661261261261261,16.34246575342466,15.542074363992173,0.019089137767298835,0.08020570673827415
600,670,621,12,37,26.111797688303625,29.888200027421753,5.00963275083749,2.6955223880597017,4.089494163424124,15.686567164179104,16.420289855072465,15.515297906602255,0.01895460154311379,0.08000302837177586
700,784,738,13,33,25.78282437770866,29.95040514447513,5.013538439087467,2.69515306122449,4.077377049180328,15.862244897959183,16.43360433604336,15.486449864498645,0.018900657225164437,0.08034553675305102
800,893,846,14,33,25.308965306793592,29.977209880496346,5.006607523214892,2.690929451287794,4.085421412300684,16.067189249720045,16.53191489361702,15.539007092198581,0.018944131806567337,0.08101666156294389
900,995,947,16,32,24.899071765465962,29.848456677449718,5.003147097996673,2.693467336683417,4.083268883732921,15.918592964824121,16.391763463569166,15.444561774023231,0.0188042334731548,0.07936798917550576
1000,1127,1067,18,42,24.963460015300377,29.78216672337803,5.00543518067702,2.697426796805679,4.082779179087365,15.798580301685892,16.32802249297095,15.419868791002811,0.01895110438511145,0.07976528396663203
