time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.4,0,0.0,0,0,0.0,0.0
100,344,165,0,179,0,38.977041743266355,5.058065479644882,2.6511627906976742,5.2554890219560875,22.962209302325583,25.903030303030302,22.6,0.38166310800347375,0.15709529982715195
200,680,477,0,203,0,47.29748267418258,5.054534897908344,2.6676470588235293,5.464636542239686,32.72352941176471,33.9664570230608,24.167714884696018,0.409784581984246,0.20380813182734203
300,1001,803,0,198,0,51.3024053150505,5.057753785574199,2.6733266733266734,5.497854077253219,37.11188811188811,37.80697384806974,23.38854296388543,0.4295850968874973,0.21989969815630753
400,1351,1151,0,200,0,53.833413420668585,5.044264537804942,2.6720947446336045,5.49105180533752,38.835677276091786,40.36663770634231,23.35273675065161,0.4369323115799023,0.22932166678327612
500,1675,1480,0,195,0,54.88431884703554,5.029047641156491,2.6728358208955223,5.516474464579901,39.982089552238804,41.42567567567568,23.52364864864865,0.43846270215401056,0.23219908559629973
600,2049,1820,0,229,0,54.71910961725951,5.024156227662694,2.67203513909224,5.536934287051274,40.42313323572474,41.3032967032967,23.47252747252747,0.44763701255780997,0.23871235955056436
700,2390,2170,0,220,0,55.585762500886524,5.028531180218028,2.6665271966527198,5.553117847373416,41.62050209205021,42.191705069124424,23.4926267281106,0.45367783373799137,0.24580705421664245
800,2725,2525,0,200,0,57.01483781701268,5.0238759426225945,2.6726605504587155,5.558320149575723,42.54715596330275,43.60910891089109,23.48,0.45493053078847295,0.2473692738553167
900,3081,2876,0,205,0,56.86552537461606,5.02726303254618,2.671859785783836,5.548904985809294,42.51639078221357,43.444019471488176,23.280250347705145,0.4587806190934644,0.2455567465684458
1000,3395,3201,0,194,0,56.90194414747656,5.025073385510228,2.6751104565537553,5.559666692148919,42.84300441826215,43.47922524211184,23.433614495470167,0.4567452724127124,0.24506662202806487
