time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,449,151,0,298,0,51.76613462772015,4.6994588135459665,2.681514476614699,6.882882882882883,30.62806236080178,39.19205298013245,27.556291390728475,0.30754466441332745,0.12560845538923776
200,869,560,6,303,36.83995847237615,64.96633738820745,4.727350483795349,2.666283084004603,7.107436506486388,44.76294591484465,52.3875,35.48392857142857,0.31185321834993135,0.15573824235419745
300,1292,966,11,315,35.067472948501965,68.60587330314758,4.719108595870111,2.668730650154799,7.125911199469847,49.93653250773994,56.0527950310559,37.30538302277433,0.31175977050709563,0.1663918646994531
400,1709,1395,22,292,34.02472989625308,69.70876748283314,4.718405469984598,2.6740784084259803,7.122545915136162,52.645991808074896,57.1663082437276,37.28100358422939,0.318298817028656,0.17242341571297673
500,2131,1784,27,320,30.52647958239194,69.99832964481124,4.7159331218624985,2.665415297982168,7.133806765090637,53.73955889253872,57.43890134529148,37.32511210762332,0.31788017751182823,0.17403761826955932
600,2567,2218,36,313,32.505399032468176,70.95263241787171,4.731502368447659,2.6669263731982857,7.10016155088853,54.78768991040125,58.396753832281334,37.54733994589721,0.3216906098994185,0.1781575943581047
700,2974,2642,47,285,30.240428406962447,71.24560775057572,4.719339579734336,2.676866173503699,7.0872630357219615,55.437457969065235,58.67297501892506,37.314912944738836,0.32294580772820575,0.17817094045678208
800,3382,3040,49,293,30.488848529247694,71.27389527368724,4.713486340668454,2.6785925487876994,7.08039598020099,55.83086930810172,58.68125,37.269407894736844,0.3233121762141283,0.1776354436910746
900,3824,3435,56,333,28.72309325119389,71.40005000690897,4.707842162852304,2.672594142259414,7.078644247318946,55.92573221757322,58.82882096069869,37.33740902474527,0.32397062406833,0.17885344427244637
1000,4234,3866,61,307,27.72080557850477,71.64694576336919,4.705098581805423,2.670524326877657,7.076880058866814,56.78719886632027,59.081479565442315,37.396016554578374,0.3242566994232526,0.18103474510331194
