time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,157,60,18,79,29.483674087453224,47.91753757519051,4.775151980411219,2.656050955414013,6.789303079416531,26.681528662420384,35.21666666666667,29.733333333333334,0.008328637585414056,0.15752312222636985
200,310,157,62,91,34.30105029608428,60.110273689159406,4.7141796203436375,2.670967741935484,6.843675417661098,37.0,47.36305732484077,35.847133757961785,0.008113544600297118,0.2018429807052565
300,477,282,100,95,33.43369620599757,60.94490794125756,4.719576726302146,2.6792452830188678,6.953594522632179,38.324947589098535,48.4645390070922,36.152482269503544,0.009214176811661149,0.2100934143960244
400,628,402,124,102,33.48969295562276,61.9382260986067,4.6993648591848824,2.695859872611465,6.963920301561658,41.18471337579618,49.343283582089555,36.07462686567164,0.00902208281159045,0.2192049751403883
500,779,523,163,93,34.257230065959746,64.18537182158654,4.694624046951504,2.694480102695764,6.848300970873787,43.46341463414634,51.52772466539197,37.185468451242826,0.009173482628174532,0.22976189295103963
600,957,647,207,103,33.92817234901745,64.04285539674163,4.696162048291326,2.689655172413793,6.83883751651255,43.27690700104493,51.39567233384853,36.79598145285935,0.009193188450578546,0.2345656651750838
700,1135,769,256,110,34.72030349127194,64.82983834592375,4.680973456505696,2.6881057268722466,6.853624982803687,43.89339207048458,52.25747724317295,37.28998699609883,0.00919759011922378,0.23890704909196678
800,1306,897,306,103,35.62981850762108,65.98641804786247,4.687808283376929,2.6868300153139355,6.8834133208474775,45.02679938744257,53.4314381270903,37.73801560758083,0.009259820764878166,0.24343358395990022
900,1457,1012,349,96,35.96992289992288,66.04846390327,4.68483357954547,2.6842827728208647,6.9173967459324155,45.52093342484557,53.50790513833992,37.63537549407115,0.009184757228328606,0.2446374427917616
1000,1613,1143,386,84,35.90400908943058,66.18953125193629,4.6956713606378475,2.680719156850589,6.912164060305272,45.7625542467452,53.63867016622922,37.63429571303587,0.009101832297450768,0.24437737196162157
