time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,404,117,0,287,0,54.62081384796293,5.035419932103063,2.6782178217821784,5.1056,31.594059405940595,41.333333333333336,29.923076923076923,0.25316156335574225,0.12564631893400444
200,818,478,17,323,41.06137251794392,68.16254741963311,5.006089869970695,2.6833740831295843,5.32922949232259,47.09657701711492,54.81799163179916,39.44560669456067,0.3022650088150749,0.17055427005855536
300,1234,891,20,323,41.43823732318197,73.72573610071596,4.992758811590524,2.6774716369529985,5.415280750864482,53.30145867098865,60.343434343434346,39.66778900112234,0.30470875802189884,0.18514038266674512
400,1635,1304,23,308,40.163684628853886,75.57232005777719,4.990345360399002,2.6788990825688073,5.4474399905403805,56.353516819571865,62.283742331288344,40.515337423312886,0.3050155647892991,0.19071062483624895
500,2047,1701,29,317,38.24936436118294,75.76351926528673,4.9846246434583845,2.668295065950171,5.468233886920919,58.06692721055203,62.48148148148148,40.613756613756614,0.3084473718072478,0.1961755672717773
600,2439,2069,48,322,38.134664062472034,76.99984507740729,4.983214407917151,2.6707667076670765,5.47739984882842,59.42271422714227,63.72837119381344,40.538424359594,0.3099580824025701,0.19802198649197475
700,2856,2461,61,334,38.514757245528486,77.60737208319738,4.980569972992923,2.6726190476190474,5.484749872383869,60.193977591036415,64.34985778138967,40.760666395774074,0.3101810674632642,0.20032724422740428
800,3250,2874,73,303,39.22466823192755,77.95171834187884,4.978984541152101,2.6723076923076925,5.478898120290375,61.075384615384614,64.68580375782881,40.78670842032011,0.3089521572754909,0.2006388622461455
900,3637,3233,83,321,39.467886123662446,78.041132631455,4.980022905498455,2.6670332691778937,5.490169091624066,61.419851525982956,64.76461490875349,40.90040210330962,0.3086473098877549,0.19926654205129124
1000,4033,3644,93,296,40.23219415409412,77.92781763146469,4.975922313785378,2.6645177287379123,5.4955159420928545,61.84056533597818,64.68578485181119,40.96624588364435,0.30637247421664104,0.1982623719573578
