time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.8421052631578947,0,0.0,0,0,0.0,0.0
100,428,232,37,159,23.234157368594975,33.19791178915242,4.732081571896239,2.6728971962616823,5.4502024291497975,15.726635514018692,20.70258620689655,18.051724137931036,0.031484056016993334,0.2988726219700944
200,855,550,146,159,27.927911690805235,36.48918738762543,4.702803824246952,2.670175438596491,5.687703318152245,20.449122807017545,24.067272727272726,18.96181818181818,0.032658551095546516,0.36371490361590375
300,1279,854,257,168,28.590596733550548,38.229825407606036,4.704974031056673,2.665363565285379,5.776582540339263,21.83268178264269,25.80913348946136,19.15573770491803,0.03237503058277101,0.3805213616849321
400,1716,1185,357,174,30.829486123639608,38.374747719317824,4.703911551193535,2.6544289044289044,5.806111852840825,22.808275058275058,25.98396624472574,19.143459915611814,0.03223486057896961,0.3936971406272177
500,2164,1500,477,187,31.595409924302746,38.5740801044144,4.692696929658983,2.6548059149722736,5.8345191645627725,23.494454713493532,26.153333333333332,19.15,0.032667044073327614,0.4041486982245255
600,2608,1824,606,178,32.512983505100756,39.144543038411875,4.693860271481616,2.660276073619632,5.874142724745134,24.302914110429448,26.70997807017544,19.22532894736842,0.032856718192627254,0.4139656871071886
700,3023,2119,745,159,33.03732011770817,39.60240466879435,4.694665371545258,2.6619252398279856,5.891424075531078,24.770095931194177,27.141576215195848,19.366682397357245,0.03287480612788157,0.41632506000544967
800,3441,2443,848,150,33.02085002787157,39.93318230255957,4.687865655345108,2.6643417611159546,5.900233292164128,24.989828538215637,27.462136717151044,19.514121981170693,0.03269359671174532,0.41683390079148464
900,3867,2751,944,172,33.21041252858239,39.81205821278949,4.687570529893075,2.6622704939229376,5.899884505501185,25.099301784328937,27.34496546710287,19.458742275536167,0.03258958921716095,0.41731684264129526
1000,4314,3065,1067,182,33.244464285592464,39.96770803027829,4.682271039237754,2.6657394529439036,5.907977455018426,25.26981919332406,27.51810766721044,19.489722675367048,0.03276122181402429,0.4190720945809781
