time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.45,0,0.0,0,0,0.0,0.0
100,477,246,65,166,25.35002470299894,30.05679372127221,4.655226476000471,2.651991614255765,4.596909207984546,14.966457023060796,17.711382113821138,13.991869918699187,0.03370476632187509,0.3251604413620542
200,950,607,178,165,30.352144736659145,34.182236240478915,4.687816957916392,2.668421052631579,4.8544102019128585,19.233684210526317,21.738056013179573,15.41845140032949,0.034188297754353135,0.3742784949295735
300,1376,944,290,142,30.38016149437499,35.157046256262454,4.682908345081837,2.6627906976744184,4.899421762747503,20.320494186046513,22.71292372881356,15.597457627118644,0.03364089376517311,0.37793743514480416
400,1803,1287,372,144,30.473832721765636,34.958645089537654,4.681876311852328,2.6594564614531335,4.901034757230034,20.490293954520244,22.54933954933955,15.588189588189588,0.03334466845384526,0.3723221491845461
500,2245,1630,457,158,29.73878126010238,34.6525656826224,4.688142710362441,2.662360801781737,4.89068080961143,20.12694877505568,22.22208588957055,15.52760736196319,0.03345283681122172,0.36327107307235584
600,2699,1976,561,162,29.47184316628198,34.54599484373761,4.700613255376406,2.662467580585402,4.893740512545763,20.305668766209706,22.068825910931174,15.543016194331983,0.033768028206165195,0.3653750855365312
700,3143,2293,670,180,29.25407307457099,34.780637610589324,4.697220393788474,2.671651288577792,4.899372992812356,20.386255170219535,22.273877017008285,15.546881814217183,0.03398443574305563,0.366739037888462
800,3602,2613,823,166,29.736162883689563,35.084603452061515,4.696777252497648,2.6701832315380343,4.920267085624509,20.866740699611327,22.574818216609263,15.579027937236892,0.0342736640034078,0.3775383360304812
900,4040,2948,934,158,29.674591774982613,35.547812644444114,4.697489914502893,2.667079207920792,4.937817258883249,21.188613861386138,23.054952510176392,15.632632293080054,0.03421426150962267,0.3802008670375575
1000,4476,3262,1047,167,30.02844103330846,35.590677449523234,4.698687627524109,2.6695710455764075,4.950729738122347,21.371313672922252,23.09288779889638,15.610668301655426,0.03414173534352501,0.3818277462868187
