time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,186,98,0,88,0,40.417845884809275,4.74409147877453,2.693548387096774,5.039950062421973,21.704301075268816,27.693877551020407,27.448979591836736,0.10970224505327231,0.02003347953216371
200,385,280,0,105,0,46.60988079084278,4.715589862599222,2.6805194805194805,5.159853008727607,29.176623376623375,34.017857142857146,33.88928571428571,0.10977328266047907,0.022503717086751713
300,549,461,0,88,0,47.290125024191376,4.702229103492634,2.68488160291439,5.210683378096091,31.805100182149364,34.72017353579176,34.56399132321041,0.10673469179358615,0.02242205308276277
400,710,633,0,77,0,48.0091281819219,4.688560734910784,2.687323943661972,5.242206772819018,32.92253521126761,35.46129541864139,35.21169036334913,0.10502334773594779,0.022449341174718942
500,897,813,0,84,0,47.896253202121464,4.6436075217446176,2.680044593088071,5.262964903090623,33.60200668896321,35.43788437884379,35.14268142681427,0.10602227939027764,0.022609344185045344
600,1081,985,0,96,0,47.99882179418055,4.652810856360734,2.67900092506938,5.263742605684605,33.74930619796485,35.56243654822335,35.20507614213198,0.10557207311792938,0.022669074426790708
700,1260,1170,0,90,0,47.99714184411312,4.653867160128712,2.6777777777777776,5.280619773733399,34.08095238095238,35.55042735042735,35.1965811965812,0.10656509689353465,0.022875672203509962
800,1430,1345,0,85,0,48.270144668430596,4.658281200664832,2.6776223776223778,5.295391211146838,34.54965034965035,35.819330855018585,35.466914498141264,0.1070050004920829,0.023127342132272313
900,1607,1521,0,86,0,48.299537924191036,4.660979924563639,2.670815183571873,5.280403811680348,34.82700684505289,35.85733070348455,35.51545036160421,0.10733701412257318,0.02331805456581503
1000,1794,1706,0,88,0,48.43769224720671,4.66345011939799,2.6716833890746936,5.285907515428185,34.85340022296544,35.978898007034,35.58616647127784,0.1074222491632669,0.02346956216843376
