time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,234,143,8,83,26.71937579133972,30.97659823959104,5.038723567259447,2.675213675213675,4.147971360381861,14.854700854700855,17.6993006993007,14.727272727272727,0.031136703617045822,0.16590144860828795
200,454,363,21,70,24.195668362729833,32.640335263092766,5.033661099891386,2.645374449339207,4.226525198938992,17.548458149779737,19.380165289256198,14.969696969696969,0.031934885528547306,0.16928025485208098
300,663,553,40,70,20.015754074797695,33.32992011530272,5.004803204586601,2.663650075414781,4.258819420188614,18.390648567119154,20.04520795660036,15.184448462929476,0.032065791716380215,0.17158919262032477
400,882,758,48,76,19.995402380486883,33.55839474624401,4.982864627971659,2.6746031746031744,4.287784679089027,18.784580498866212,20.269129287598943,15.149076517150396,0.03251600626721255,0.17395571926731054
500,1121,987,65,69,20.151227010862982,33.73152325779246,4.980407487298813,2.6735057983942907,4.29608938547486,19.2078501338091,20.466058763931105,15.173252279635259,0.033236669403932016,0.18255581420074946
600,1342,1191,83,68,19.204797473933425,33.89012352034789,4.984217400000998,2.6736214605067063,4.29778804886101,19.400894187779432,20.635600335852224,15.13937867338371,0.03363041281937935,0.184992650169648
700,1557,1402,87,68,19.952654737446235,33.997582325276035,4.981012238667849,2.669877970456005,4.313953488372093,19.538856775850995,20.73323823109843,15.153352353780313,0.03346713834993093,0.18614240734417908
800,1767,1591,108,68,19.310216646997677,33.81965771291727,4.983835510954588,2.671194114318053,4.3134216445888525,19.533672891907187,20.530483972344438,15.142677561282213,0.033547190802891765,0.18491794031286202
900,1986,1787,122,77,19.167725012100306,34.067311391622795,4.978536306094715,2.6722054380664653,4.312865819988956,19.664149043303123,20.796866256295466,15.247341913822048,0.0331441409214699,0.18571158188400919
1000,2205,1983,137,85,18.669180344717855,34.101949254794945,4.981766709144669,2.669387755102041,4.312506238147519,19.59501133786848,20.81896116994453,15.226928895612708,0.03323821162077769,0.18494414443935958
