time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,556,199,10,347,44.05096079345422,44.91443497723072,5.01265882749934,2.6744604316546763,5.1441441441441444,28.755395683453237,31.894472361809044,30.376884422110553,0.3016529084584927,0.15686956712473007
200,1079,645,52,382,61.959486674187424,57.959601906005304,5.029827983226975,2.6709916589434664,5.316428571428571,41.38832252085264,44.66046511627907,38.665116279069764,0.31594250481496344,0.20145180376584182
300,1627,1131,117,379,63.86841628788973,61.693721654506085,5.021190758486622,2.660725261216964,5.366325369738339,46.38721573448064,48.36251105216623,39.62687886825818,0.3322997966877846,0.22134638520859487
400,2141,1579,174,388,71.69010028236508,63.923601082323536,5.011691185306565,2.6641756188696872,5.385434628258444,49.59831854273704,50.589613679544016,40.06649778340722,0.33561134083195265,0.230634913145123
500,2687,2081,221,385,72.61268281107617,65.48751372695605,5.009725824995439,2.669519910681057,5.396357328707719,50.943059173799774,52.177799135031236,40.25276309466602,0.338580651185124,0.23402369805213638
600,3207,2567,278,362,72.61014109151655,66.39621240181447,5.009652822490434,2.669473027751793,5.41360049361868,51.98035547240411,53.09154655239579,40.471367354888976,0.34186195195934177,0.23602013603254657
700,3705,3021,319,365,73.29698874536014,66.89829134035911,5.010058681333516,2.6709851551956816,5.439979965496132,52.76707152496626,53.56769281694803,40.65739821251241,0.34222600464177405,0.23621886480232704
800,4238,3479,381,378,73.82159408979014,67.08940728018625,5.008802978646561,2.6736668239735724,5.4392518871099576,53.38886267107126,53.76458752515091,40.94998562805404,0.344201836688242,0.23940686949782602
900,4751,3977,436,338,74.77175704116345,67.57757963622838,5.008235781678395,2.668701326036624,5.440898370269639,53.89707430014734,54.23133014835303,41.27432738244908,0.34300917218692006,0.2381835200582474
1000,5284,4426,478,380,74.75041301209225,67.80250043698003,5.00365522880603,2.6655942467827405,5.4406612010424,54.129636638909915,54.485765928603705,41.534116583822865,0.340999515417946,0.23781452985633997
