time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,63,49,0,14,0,26.597312557734266,5.033981171322424,2.7301587301587302,5.028368794326241,11.253968253968255,12.979591836734693,12.73469387755102,0.08238482384823843,0.01154584462511292
200,133,109,0,24,0,28.38525824921718,5.053561740729091,2.7142857142857144,5.201219512195122,12.827067669172932,14.825688073394495,14.174311926605505,0.0913653054411929,0.014160036719706238
300,200,175,0,25,0,29.67465545835256,5.0213308399222285,2.675,5.380106571936057,15.145,16.177142857142858,15.714285714285714,0.08979497492083313,0.01569508009153317
400,278,251,0,27,0,29.74297554207721,5.016700378653071,2.661870503597122,5.338308457711443,15.43884892086331,16.426294820717132,16.02390438247012,0.09522043063936408,0.01632639644541166
500,334,317,0,17,0,30.014567103208847,5.019996581559295,2.655688622754491,5.3532934131736525,16.059880239520957,16.694006309148264,16.236593059936908,0.09384039066158252,0.01630445180279617
600,398,385,0,13,0,29.64669708197829,5.008426441523872,2.630653266331658,5.363030807660283,16.183417085427134,16.44935064935065,16.057142857142857,0.0920139705141552,0.015963859130648895
700,472,448,0,24,0,29.549158382821098,5.016220631091461,2.6440677966101696,5.312588401697313,15.915254237288135,16.321428571428573,15.899553571428571,0.0937392079846686,0.01615476935921517
800,534,513,0,21,0,29.81255446095848,5.0032971900142895,2.640449438202247,5.37710018668326,16.181647940074907,16.596491228070175,16.228070175438596,0.09275151515151596,0.016111954022988456
900,601,576,0,25,0,29.97396724025834,5.002852093846946,2.6356073211314475,5.43053267435475,16.45424292845258,16.81076388888889,16.48263888888889,0.09231071735968974,0.016335190173032883
1000,676,655,0,21,0,30.294932236123653,5.0084014342239245,2.636094674556213,5.446265060240964,16.717455621301774,17.091603053435115,16.772519083969467,0.09459155077132712,0.016725997551137767
