time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,294,142,40,112,30.843279799364332,34.105419705041236,4.9748424693816515,2.6802721088435373,5.830097087378641,16.34013605442177,20.802816901408452,17.922535211267604,0.07709156252552493,0.34069519317160873
200,563,326,131,106,33.94411328299797,38.3935780799545,4.986394653545793,2.657193605683837,5.976354679802956,21.54884547069272,25.217791411042946,19.855828220858896,0.07629294917680536,0.41011626476378016
300,846,523,219,104,33.07130599404421,38.53718211595307,4.992385094882633,2.6394799054373523,6.020038784744667,22.016548463356973,25.422562141491397,20.03059273422562,0.0782052760488227,0.4163671599718122
400,1130,722,312,96,31.824341402835344,38.480455124126074,5.009047584662814,2.638938053097345,6.007862759113652,22.3141592920354,25.411357340720222,20.00415512465374,0.07891280431866861,0.41887362803039485
500,1386,906,381,99,32.142301956015146,38.56695235799354,5.008606379764053,2.652236652236652,5.997491800115763,22.427849927849927,25.396247240618102,19.96578366445916,0.07930287636032873,0.41723390484564227
600,1646,1096,449,101,32.07524888127817,38.70927776365221,4.999557640017174,2.6567436208991495,5.981374438021837,22.6318347509113,25.488138686131386,19.93521897810219,0.07856357500545444,0.4163672980622658
700,1930,1299,517,114,31.83744942958968,38.56091352164175,5.003182761602977,2.657512953367876,5.975315414152496,22.576165803108807,25.320246343341033,19.915319476520402,0.07858096010270403,0.41319734764027866
800,2196,1494,594,108,31.911737961569393,38.63327790418673,4.999257630598624,2.651639344262295,5.968738771110313,22.692622950819672,25.413654618473895,19.97590361445783,0.0785547016709932,0.4161329811059523
900,2463,1690,666,107,31.590515863210527,38.380557795322986,5.005459816483555,2.651644336175396,5.9573924158500215,22.70726755988632,25.130769230769232,19.79171597633136,0.07877511961721263,0.41626932989690546
1000,2705,1876,728,101,31.952564197136116,38.698174969598746,5.001799641263652,2.655822550831793,5.948591012947449,23.099445471349352,25.44722814498934,19.890724946695094,0.07744197047547452,0.41795459179512295
