time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,116,75,0,41,0,37.01824064104371,4.377372510093843,3.0,5.288416075650118,19.28448275862069,23.786666666666665,18.16,0.14773659108024426,0.03888931888544894
200,198,164,0,34,0,38.12158035768315,4.461080539411896,3.0,5.423500611995104,22.37878787878788,24.853658536585368,18.621951219512194,0.13625339149465612,0.03654880754298383
300,273,245,0,28,0,38.8663617964051,4.446313327035904,3.0,5.483760683760684,23.501831501831504,25.473469387755102,19.3265306122449,0.12254957446581308,0.03406278809429726
400,355,326,0,29,0,38.55420724100226,4.475397385733255,3.0,5.5396201702685,23.82816901408451,25.141104294478527,19.217791411042946,0.12157357719273977,0.03307359144320568
500,438,403,0,35,0,38.49084635343364,4.463641470522849,3.0,5.539074960127592,23.78767123287671,25.096774193548388,19.114143920595534,0.11789661531929613,0.03256238749795456
600,526,490,0,36,0,38.41258815049045,4.471091238191011,3.0,5.521510096575944,23.91254752851711,24.993877551020407,18.981632653061226,0.12096590722653067,0.032670477539457586
700,608,579,0,29,0,38.33394395904265,4.4715832612910225,3.0,5.5125703564727955,24.16282894736842,24.91882556131261,18.9153713298791,0.11712887208711881,0.03157583797262879
800,700,664,0,36,0,38.317864887741855,4.484749290543478,3.0,5.509740259740259,24.242857142857144,24.890060240963855,18.91114457831325,0.11632513716724253,0.031144799498747787
900,791,761,0,30,0,38.48349670319709,4.48730070902284,3.0,5.519793459552496,24.326169405815424,25.019710906701707,19.040735873850196,0.1139652838773777,0.030688598827918113
1000,891,853,0,38,0,38.53412744810238,4.496536022079992,3.0,5.5259690904484415,24.479236812570146,25.05744431418523,19.18405627198124,0.11709547002833252,0.03159570082450052
