time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,316,130,0,186,0,50.699293955508494,4.974505748012514,2.6487341772151898,5.983425414364641,27.417721518987342,37.63846153846154,37.63846153846154,0.18533048013616552,0.07852976428286043
200,604,409,0,195,0,58.82311135139615,4.987900103735972,2.6556291390728477,6.0148185998978025,38.97682119205298,45.665036674816626,44.99511002444988,0.19000273655976205,0.0970681681916532
300,913,716,0,197,0,60.983264067982375,5.001053115823137,2.659364731653888,6.067177277804372,41.64622124863089,47.71787709497207,46.63687150837989,0.18912964600113533,0.10044364537578966
400,1223,1028,0,195,0,61.3495055892284,5.009169722957088,2.6590351594439903,6.1082162038624155,43.70645952575634,48.06225680933852,47.195525291828794,0.19471980074719736,0.10422076034513805
500,1527,1339,0,188,0,61.22017284536619,5.009473213266871,2.662082514734774,6.104001441961067,44.35494433529797,47.91187453323376,46.89021657953697,0.1967806778083813,0.10452486672045287
600,1837,1642,0,195,0,61.21689790130186,5.000113479818551,2.6657593903102885,6.121355631197277,45.03211758301579,47.875152253349576,46.91473812423873,0.19467069035670456,0.10400991141219362
700,2152,1963,0,189,0,61.221911491429985,5.00078003540261,2.66682156133829,6.1126479750778815,45.589219330855016,47.88945491594498,46.932755985736115,0.19573130716717208,0.10448750217454034
800,2472,2262,0,210,0,61.658803664919155,4.995337747803242,2.6707119741100325,6.092617306357765,46.170307443365694,48.323607427055705,47.300618921308576,0.19692458703455842,0.10619114510526004
900,2792,2598,0,194,0,61.76079065449923,4.9939629692070255,2.6715616045845274,6.097837863300202,46.36497134670487,48.41724403387221,47.4203233256351,0.19650813169739056,0.10614742329615375
1000,3107,2906,0,201,0,61.53056239651581,4.995279770677632,2.67235275185066,6.098486769803026,46.436433859028,48.19408121128699,47.27426015141087,0.19719081194776952,0.10611429326224579
