time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,361,180,41,140,26.148105143372117,32.61738327458605,4.905000826155553,2.6537396121883656,5.116022099447513,15.390581717451523,19.68888888888889,16.61111111111111,0.05706330283432215,0.2822648744771956
200,708,458,118,132,31.652972876093536,36.34983450492401,4.960983202111983,2.6596045197740112,5.207096307023896,20.3135593220339,23.22052401746725,17.95414847161572,0.0593414561122615,0.33200925962085026
300,1067,734,203,130,34.189135476308685,37.413127542637405,4.986560738868507,2.669165885660731,5.304662743322771,21.96438612933458,24.103542234332426,18.35558583106267,0.05866761885329638,0.3398290228150027
400,1433,1026,269,138,33.65409430876577,37.546932718123934,4.982312564671628,2.6573621772505236,5.312448063819179,22.306350314026517,24.25243664717349,18.391812865497077,0.05950721382501576,0.3439702732723324
500,1795,1339,322,134,33.87658918568034,37.889770622283095,4.990036212742411,2.660724233983287,5.317057206440634,22.627855153203342,24.627333831217328,18.486183719193427,0.05904639432134542,0.34494500018231933
600,2135,1600,400,135,33.86053306920992,38.2507774993432,4.99329172199081,2.660889929742389,5.324648868875308,23.26135831381733,24.924375,18.634375,0.05863299557510597,0.349835149010391
700,2487,1882,464,141,33.99382327988059,38.4115805123859,4.993164975941362,2.6606353035786086,5.344618772364437,23.422195416164055,25.104144527098832,18.69925611052072,0.05838442464936165,0.347514291659053
800,2862,2185,548,129,33.72622226301481,38.34130623792958,4.99983715814351,2.660377358490566,5.333571145461752,23.50908455625437,25.045766590389015,18.764759725400456,0.05887509439255968,0.3491608389521175
900,3210,2467,612,131,33.773566991009275,38.52841213220238,4.999111623656379,2.662305295950156,5.331198536139067,23.598442367601248,25.20632346980138,18.823672476692337,0.05854150604128361,0.3477036044225357
1000,3557,2747,667,143,34.157195521701226,38.555959084899314,4.995547592981771,2.668259769468653,5.32644886719239,23.926342423390498,25.230797233345466,18.83618492901347,0.05812889610543739,0.35115765468497945
