time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,323,154,0,169,0,39.20006235710737,4.556228923905874,3.0,4.976539589442815,26.269349845201237,25.733766233766232,21.51948051948052,0.2780048165987418,0.0905928547397291
200,651,441,0,210,0,48.316422947637484,4.509482261336792,3.0,5.20977508650519,37.004608294930875,34.80498866213152,21.356009070294785,0.3211477668213446,0.12615632583940098
300,971,738,0,233,0,55.93625883404901,4.524828393637983,3.0,5.32263883520165,42.5427394438723,42.42547425474255,21.273712737127372,0.3424742428279589,0.1436565792066219
400,1312,1064,0,248,0,59.71449060452435,4.513757623936757,3.0,5.4026552537339505,47.145579268292686,46.18421052631579,21.44736842105263,0.35982720588235456,0.15932882578318736
500,1656,1401,0,255,0,62.790280756313926,4.528292204424421,3.0,5.46652153836005,50.04045893719807,49.2412562455389,21.33547466095646,0.36514575723518305,0.1704683932268211
600,1985,1698,0,287,0,65.82164393315517,4.521933110790236,3.0,5.524495374264087,52.946095717884134,52.26796230859835,21.44228504122497,0.3709564840303193,0.1810418641503191
700,2306,2025,0,281,0,68.27719054965043,4.52939500927731,3.0,5.581444545179813,56.063746747614914,54.71358024691358,21.528395061728396,0.37818505783057554,0.19176402827032857
800,2640,2366,0,274,0,70.71050350880859,4.5270682606469155,3.0,5.596185005155398,57.56439393939394,57.129332206255285,21.619188503803887,0.38408152741689167,0.1962853959160617
900,2933,2685,0,248,0,72.60661666888716,4.52725947421194,3.0,5.616417474783511,59.04227753153768,59.02569832402234,21.716945996275605,0.3832724173847156,0.19765402853918027
1000,3273,3021,0,252,0,73.395329772046,4.522357309051835,3.0,5.612740258986122,59.06324472960586,59.81860311155246,21.737835153922543,0.38343881118881096,0.19815111325456145
