time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5238095238095237,0,0.0,0,0,0.0,0.0
100,481,286,0,195,0,37.72607225740989,4.70707804800567,2.6465696465696467,5.283224400871459,20.166320166320165,25.41958041958042,15.013986013986013,0.484881957981374,0.09818058076225013
200,929,713,1,215,33.258354969824026,40.96227529950106,4.676365666227027,2.6684607104413347,5.394007155635062,25.965554359526372,28.56100981767181,15.604488078541374,0.5219232965699387,0.11754956658088071
300,1381,1155,12,214,30.811526241991498,43.20493946896431,4.669540562838861,2.663287472845764,5.422997380394319,28.48153511947864,30.864069264069265,16.22943722943723,0.5244342192640858,0.1241305929485669
400,1851,1607,14,230,31.487271609239322,43.75676065088042,4.6829179711509505,2.6645056726094003,5.403362987584319,29.860075634792004,31.339763534536402,16.155569383945238,0.5294416284888293,0.128612544298082
500,2315,2072,14,229,31.487271609239322,44.78770790333898,4.6761763956924565,2.662634989200864,5.421619197129401,31.32829373650108,32.36872586872587,16.13030888030888,0.5406850593515284,0.13682207556093634
600,2776,2533,17,226,30.029539667092774,45.52093286624705,4.682805816761797,2.6664265129683,5.4261113825109915,32.00936599423631,33.089222266087646,16.146466640347413,0.550378748725147,0.14021536397517004
700,3242,2983,27,232,37.00642461109152,46.02324980019234,4.674996569347104,2.675200493522517,5.403898158069289,32.66841455891425,33.56620851491787,16.104257458933958,0.5542603354122667,0.14436580323482848
800,3717,3437,27,253,37.00642461109152,46.393526958093254,4.671569225567928,2.67258541834813,5.419001539476578,33.14527845036319,33.93860925225487,16.15478615071283,0.5571064872154623,0.14711175027029197
900,4179,3910,29,240,38.097013359029226,46.86371121191133,4.676253498197221,2.6736061258674324,5.417381974248927,33.82914572864322,34.390281329923276,16.185421994884912,0.5634321642849403,0.1512540316737674
1000,4615,4378,29,208,38.097013359029226,47.28930466135112,4.6714864243153205,2.6730227518959913,5.435582188242587,34.2,34.82229328460484,16.16103243490178,0.5618522433847383,0.15203154037365416
