time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.4375,0,0.0,0,0,0.0,0.0
100,385,147,0,238,0,47.85970939040504,4.734785306945608,2.664935064935065,7.216631726065688,26.823376623376625,35.40136054421769,26.040816326530614,0.19929367100407175,0.048998453448809064
200,704,494,0,210,0,58.40316250273188,4.685428999640531,2.674715909090909,7.384311660963411,39.84801136363637,45.921052631578945,31.508097165991902,0.2007070740902011,0.058038147528560666
300,1087,839,0,248,0,60.45662317923841,4.686324981827117,2.671573137074517,7.548366224522808,42.92916283348666,48.05125148986889,33.25625744934446,0.20132808172233105,0.06079121424191059
400,1426,1213,0,213,0,62.904467428318874,4.688726417192484,2.670406732117812,7.547356580427446,47.051893408134646,50.42704039571311,33.648804616652924,0.20796810101625376,0.06397070134503684
500,1766,1562,0,204,0,63.4106651062324,4.694868614703189,2.663080407701019,7.526465616937995,47.90770101925255,50.92829705505762,34.09026888604353,0.20601417044047923,0.06346181098905698
600,2131,1904,0,227,0,63.48566781424718,4.685641566501224,2.666353824495542,7.516896855715545,48.01501642421398,51.01890756302521,34.49002100840336,0.2046511822277231,0.06296779165730178
700,2506,2246,0,260,0,63.304033138996644,4.686225404521477,2.6711891460494814,7.517307573224349,48.442537909018355,50.82502226179875,34.35752448797863,0.2093893242435287,0.06486184391117905
800,2839,2614,0,225,0,64.13673921404285,4.692535004223085,2.6699542092286017,7.527666826436598,49.78760126805213,51.63695485845447,34.44299923488906,0.21224396704841844,0.06673197995732008
900,3191,2970,0,221,0,64.39582031872834,4.684704254854469,2.6712629269821373,7.536702428006776,50.19429645879035,51.88080808080808,34.51548821548822,0.21359460768340788,0.06742741490340483
1000,3558,3314,0,244,0,64.65520940955678,4.682376640956027,2.6734120292299046,7.526757607555089,50.40050590219224,52.16988533494267,34.66807483403742,0.21499760045601155,0.06809300865576277
