time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,388,197,1,190,45.04107631525762,41.11816643310041,4.9987459239820815,2.667525773195876,5.020685900925422,23.77061855670103,27.883248730964468,19.467005076142133,0.5861761083743843,0.18095295110381404
200,730,520,7,203,33.404952910861574,49.57334828213307,4.996768754834639,2.6726027397260275,5.239082487869431,32.53972602739726,36.275,20.54423076923077,0.6213285973397825,0.22054620112857684
300,1113,852,20,241,42.927397497224376,51.73761682520212,4.999753154808711,2.680143755615454,5.3283660130718955,36.62353998203055,38.37206572769953,20.870892018779344,0.6378113363418855,0.24952337796848345
400,1494,1196,52,246,41.353249323006295,54.88280713266716,4.991231553365702,2.680053547523427,5.396976433970654,40.62182061579652,41.53344481605351,21.001672240802677,0.6497965950750428,0.2813874118074275
500,1835,1507,81,247,45.42609570826882,58.05629390990139,4.9960083248735785,2.6697547683923704,5.447185498160011,43.559673024523164,44.72196416721964,21.055076310550763,0.6537219110623993,0.2984558525102463
600,2175,1855,92,228,46.35981373940872,60.0975774686575,4.992161328945624,2.6657471264367816,5.517193334447974,45.51494252873563,46.80269541778976,21.184905660377357,0.6546868038848679,0.30478556869820767
700,2504,2186,101,217,44.95382968276233,60.81794208903913,4.9944173250748145,2.6685303514377,5.517378917378918,46.40415335463259,47.52836230558097,21.16651418115279,0.6568851807423864,0.3044867977608316
800,2844,2514,112,218,46.03851482133871,61.29737293053405,4.997832250390544,2.6652601969057663,5.518367855215641,46.74507735583685,47.99482895783612,21.183770883054894,0.655812379190824,0.30468483386655987
900,3213,2857,119,237,47.15840841883659,61.73218487614195,5.000804636665167,2.6604419545596016,5.518172870110459,47.111422346716466,48.43927196359818,21.25201260063003,0.6579005591757594,0.30729022653222776
1000,3557,3206,138,213,48.88900045607325,61.78679720447945,4.999185831241033,2.66713522631431,5.5154417513682565,47.596851279167836,48.48003742981909,21.19650655021834,0.6601781609195329,0.30884985221674865
