time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,227,148,0,79,0,34.45521579812133,4.971442513412158,2.607929515418502,5.542134831460674,17.383259911894275,21.716216216216218,20.472972972972972,0.2552526281328436,0.06498569986541063
200,442,359,0,83,0,36.07233317833792,4.958226200075066,2.667420814479638,5.648250460405157,20.816742081447963,22.977715877437326,20.465181058495823,0.25878315132605295,0.07254329173166872
300,675,583,0,92,0,36.80140923893585,4.935487795775308,2.6592592592592594,5.6863045141545525,22.02074074074074,23.687821612349914,20.691252144082334,0.2686504795291403,0.07789142923556977
400,883,807,0,76,0,37.363150384150615,4.941808903720334,2.6772366930917326,5.721080776808331,23.020385050962627,24.17719950433705,20.77199504337051,0.27114226454755747,0.08040791808368926
500,1121,1019,0,102,0,37.536449562931054,4.947028574887241,2.669045495093666,5.670905503179127,23.07314897413024,24.31403336604514,20.51226692836114,0.27885672453330707,0.082644644441871
600,1346,1254,0,92,0,37.4730125263213,4.965388241808195,2.650817236255572,5.706010532050118,23.345468053491828,24.303827751196174,20.594896331738436,0.2765977895242685,0.08229288803459799
700,1550,1475,0,75,0,37.52228162094062,4.969957839081483,2.6529032258064515,5.706853582554517,23.63741935483871,24.330169491525425,20.651525423728813,0.2716650259531077,0.08227004001103697
800,1766,1679,0,87,0,37.623627114232605,4.9701088500520845,2.65515288788222,5.7367411264903385,23.703850509626275,24.437164979154257,20.62298987492555,0.2694888558984608,0.08165596580574709
900,1991,1897,0,94,0,37.77560096560916,4.968847198192446,2.6604721245605223,5.746451768101997,23.995981918633852,24.56879283078545,20.71744860305746,0.27128992943750985,0.0828412172260653
1000,2212,2133,0,79,0,37.86860577902578,4.9733276772531685,2.6573236889692584,5.760721616074322,24.108047016274863,24.6558837318331,20.720112517580873,0.27253356221254155,0.08375664001073922
