time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,250,123,0,127,0,37.66654612265354,4.932925584027174,2.676,4.106796116504855,23.688,24.829268292682926,19.08130081300813,0.28027029554807664,0.12271621013374501
200,484,361,3,120,37.71174298149853,46.53865054086527,4.9910708711792795,2.6797520661157024,4.170911148839841,30.454545454545453,33.26315789473684,20.44875346260388,0.31638946845503185,0.1525104508196719
300,730,589,4,137,35.58128595158682,48.59881236894384,5.017872279866807,2.686301369863014,4.13589439837536,33.47808219178082,35.246179966044146,20.857385398981325,0.3303490402981317,0.1631037525388735
400,996,846,13,137,39.6798519354954,49.88541426041406,5.023937388692724,2.680722891566265,4.139722724532851,34.476907630522085,36.40780141843972,20.858156028368793,0.3392970199996871,0.16974512855371
500,1238,1091,16,131,40.609237842525644,50.458040660014674,5.0247087821534855,2.6841680129240713,4.134937041909415,35.54442649434572,37.00274977085243,20.987167736022,0.33934910388422873,0.17040148797847693
600,1482,1335,18,129,38.763766971133904,50.61492141068298,5.0211266208562355,2.676788124156545,4.145978614597862,36.10526315789474,37.17752808988764,21.058426966292135,0.3361347063516107,0.16944004140402696
700,1726,1566,19,141,42.90841050085584,50.75461972213617,5.008127249693113,2.6738122827346467,4.151495104525007,36.35805330243337,37.37484035759898,21.208812260536398,0.3357727236717811,0.1706638840476362
800,1993,1835,19,139,42.90841050085584,50.92176662738944,5.007277530057916,2.6653286502759657,4.151165422041186,36.81685900652283,37.583106267029976,21.044141689373298,0.3408871978891792,0.17563016353312946
900,2225,2076,19,130,42.90841050085584,51.18753274191091,5.000939927946552,2.6714606741573035,4.157143575054023,37.17887640449438,37.863680154142585,21.046724470134876,0.3410029084822306,0.17675099821530896
1000,2465,2321,23,121,39.45468089645014,51.27806206190109,4.996525789760532,2.6746450304259635,4.1552766789433,37.0738336713996,37.94011202068074,20.9478672985782,0.3419805694409877,0.17495388201443857
