time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,727,260,10,457,25.60383248225031,50.12355360805586,4.467061991158118,3.0,4.430218687872763,30.651994497936727,36.7,27.6,0.38072960693153024,0.2136329544274894
200,1471,868,55,548,34.466990024441806,62.38820828473318,4.497570238774656,3.0,4.614480694839792,42.97960571040109,48.96082949308756,30.974654377880185,0.43666728913787595,0.28324114716712323
300,2165,1557,112,496,35.881227706315244,67.53541067001622,4.489839520709392,3.0,4.7054672145792384,48.65866050808314,54.08670520231214,32.37957610789981,0.4403170023817374,0.29940383376675284
400,2893,2197,165,531,37.95900233635799,69.41204103684069,4.49034439187523,3.0,4.744550693840755,50.93708952644314,55.958124715521166,32.5011379153391,0.4424589481911958,0.30878537936864625
500,3622,2855,216,551,40.5563732941404,70.40973628218954,4.50168727902288,3.0,4.768036712892143,52.49447818884594,56.9215411558669,32.897022767075306,0.4478638258132512,0.31624368012364173
600,4342,3503,294,545,42.830776463443705,71.7009170582956,4.503913796306996,3.0,4.776912942130333,54.27660064486412,58.19469026548673,33.0870682272338,0.45282027986927204,0.32574105861495944
700,5061,4151,358,552,44.08636055987433,72.77022231369129,4.5038978303333135,3.0,4.7969439381292265,55.64018968583284,59.25897374126716,33.2543965309564,0.45639659633674484,0.3321697738020368
800,5757,4809,416,532,45.3912036902415,73.81231123431367,4.502575019219182,3.0,4.808602435540634,56.72346708355046,60.3083801206072,33.45851528384279,0.45591616491367754,0.33567708101075194
900,6460,5451,487,522,44.889198265350686,74.13059830473118,4.497651526998368,3.0,4.8197742616583685,57.244891640866875,60.63713080168776,33.55549440469638,0.4545768468132065,0.33899850718542973
1000,7180,6072,575,533,45.93766174623155,74.51401405964428,4.4995185649169045,3.0,4.82199757756452,57.66518105849582,61.02470355731225,33.60424901185771,0.45606312333122734,0.3416287630039839
