time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,237,121,33,83,14.933026003726958,34.04750286055093,5.105151804071225,2.6962025316455698,4.20655737704918,16.240506329113924,20.487603305785125,14.702479338842975,0.05933849933849924,0.35044720200970175
200,444,297,69,78,18.517541496224453,37.679718590577615,5.039631494078756,2.68018018018018,4.429290387518873,19.82207207207207,24.04040404040404,15.703703703703704,0.05466048237476801,0.3401270195578241
300,664,458,120,86,20.571714312061818,38.640506741071896,4.993726878568878,2.694277108433735,4.451177394034537,21.35090361445783,25.19650655021834,15.790393013100436,0.05686084860316247,0.36217057101024874
400,879,638,163,78,20.06952052765171,38.69069119485503,4.975246223277025,2.690557451649602,4.497749348495617,21.598407281001137,25.286833855799372,15.653605015673982,0.05658786691597854,0.35542564479268735
500,1094,821,202,71,20.196983243679693,39.184761043348374,4.9773090943964755,2.6882998171846437,4.526442753757655,22.29707495429616,25.79415347137637,16.25456760048721,0.05591997418521941,0.3551724346563422
600,1319,1004,238,77,20.50678457361322,38.61833453212044,4.98858493162234,2.6770280515542075,4.522540666150271,22.13267626990144,25.23804780876494,16.045816733067728,0.055519288847248965,0.34848957494767485
700,1545,1182,285,78,20.69079269056038,38.50713210780027,4.982043853213235,2.671197411003236,4.514388012199974,22.034304207119742,25.16497461928934,16.07698815566836,0.05546791689647909,0.34742197554697696
800,1773,1357,331,85,21.02243088855,38.56316042459571,4.990804792500938,2.672870840383531,4.5049640534063675,22.26565143824027,25.195283714075167,16.165070007369195,0.055774150971660365,0.3487308586069264
900,1988,1549,367,72,21.64480066726359,38.81962022716018,4.989782723616084,2.6725352112676055,4.522227848101266,22.46327967806841,25.47256294383473,16.142027114267268,0.05583469323896868,0.3498252581413844
1000,2193,1729,406,58,21.40289294803972,38.53854753649272,4.996086269375731,2.6739626082991337,4.510935489799669,22.38394892840857,25.16599190283401,16.16252168883748,0.05543073676130323,0.3454705887055531
