time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,288,114,53,121,28.260658410130958,35.33918980953307,5.000320431142408,2.670138888888889,6.685552407932011,16.38888888888889,21.833333333333332,19.333333333333332,0.08511510930547536,0.39389993228864373
200,556,309,137,110,32.955687115253305,41.783518800295965,5.012461926096876,2.6690647482014387,6.938689217758985,23.611510791366907,28.40776699029126,22.886731391585762,0.07984898770704076,0.45576653050804117
300,833,501,217,115,32.720344935509665,43.49343245740598,5.004083336308159,2.6770708283313325,7.013490725126475,24.963985594237695,30.151696606786427,23.862275449101798,0.07998350786664432,0.45680717863105225
400,1123,671,333,119,35.6482477875841,43.40367750045492,5.0180209053485205,2.6731967943009796,6.97731112720251,25.74087266251113,30.050670640834575,23.70789865871833,0.0790194348238565,0.4665582281808636
500,1408,869,426,113,35.85346862430897,43.56865413293838,5.0031057042373055,2.6654829545454546,7.0067164179104475,26.673295454545453,30.276179516685847,23.611047180667434,0.07892054275288815,0.47357071571143955
600,1679,1056,506,117,36.012908959555304,43.420815702001505,5.001421278384354,2.666468135795116,6.996566791510611,26.70279928528886,30.151515151515152,23.540719696969695,0.07861049990350613,0.4705224920382211
700,1936,1255,564,117,35.864413983649314,43.44949438055847,4.996260353722661,2.662706611570248,6.981506298579469,26.90909090909091,30.212749003984065,23.620717131474105,0.07665737559420775,0.4669063093033404
800,2221,1454,659,108,35.80894545611225,43.40883646667626,5.001129638897511,2.6627645204862675,6.981362842166569,26.985592075641602,30.143053645116918,23.51169188445667,0.0775971479500838,0.47149099233602404
900,2504,1648,734,122,35.70810742219833,43.495238549854,5.001872852594191,2.661741214057508,6.989286082208715,27.09464856230032,30.214199029126213,23.464199029126213,0.077471553859402,0.47310556994819003
1000,2776,1834,821,121,36.10369122120341,43.860333515733984,5.007440341274591,2.6610230547550433,6.999265381083563,27.457492795389047,30.558887677208286,23.731188658669573,0.07682091965419541,0.4729366255631998
