time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,108,71,0,37,0,32.74490814718333,4.671205115549133,2.740740740740741,6.280821917808219,16.98148148148148,20.014084507042252,15.605633802816902,0.12042384630619912,0.013801470588235274
200,205,173,0,32,0,33.232263114061496,4.65590377906662,2.6682926829268294,6.243827160493828,19.73658536585366,20.86127167630058,16.589595375722542,0.12836788288539983,0.015479281909444795
300,325,287,0,38,0,33.67548504327081,4.7168592195820835,2.643076923076923,6.2076555023923445,19.96,21.16724738675958,16.29616724738676,0.13153310713910887,0.015948762344491503
400,430,391,0,39,0,33.69910544003773,4.722218654325006,2.630232558139535,6.31811697574893,20.6,21.317135549872123,16.43222506393862,0.13458171754764914,0.01675839774787668
500,549,512,0,37,0,34.10736477158746,4.719169165024748,2.6320582877959926,6.281521739130435,21.052823315118395,21.697265625,16.724609375,0.14024360079952208,0.017477342083976354
600,668,624,0,44,0,34.080594804388355,4.719859922511462,2.6302395209580838,6.249779346866726,21.20059880239521,21.732371794871796,16.729166666666668,0.14395991703197514,0.01821447384263386
700,777,741,0,36,0,34.24845287700227,4.719213298339201,2.6216216216216215,6.295497540673477,21.414414414414413,21.89608636977058,16.900134952766532,0.14225779378185172,0.017978106142657626
800,883,839,0,44,0,34.60240866154717,4.71892528260247,2.6296715741789356,6.347667879589811,21.73159682899207,22.202622169249107,17.184743742550655,0.1422842878480958,0.018043861129866584
900,992,954,0,38,0,34.67470097787146,4.7189085508747,2.627016129032258,6.363023732786405,21.892137096774192,22.27672955974843,17.261006289308177,0.1415520532257209,0.018098855228953957
1000,1106,1070,0,36,0,34.84854537338016,4.714637939285029,2.632911392405063,6.398058252427185,22.04611211573237,22.458878504672896,17.317757009345794,0.1425469386161111,0.018098351412307898
