time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.757575757575758,0,0.0,0,0,0.0,0.0
100,719,341,0,378,0,42.16371335197125,4.712145925217545,2.6620305980528514,5.232323232323233,23.054242002781642,29.84457478005865,28.407624633431084,0.3770219502162612,0.07912578899478016
200,1441,1039,0,402,0,49.25079168397181,4.718099997746262,2.6516308119361556,5.509440684004275,32.196391394864676,36.85370548604428,35.06448508180943,0.4002100149132198,0.09887071888475372
300,2188,1759,0,429,0,51.96731507164792,4.707628165280852,2.6617915904936016,5.517640457319212,35.952925045703836,39.498578737919274,36.221148379761225,0.420328912062527,0.11077300996368286
400,2925,2505,0,420,0,53.150804879471664,4.697779310592005,2.667008547008547,5.507861168792643,38.08615384615385,40.68423153692615,36.9125748502994,0.42952696743370355,0.11703893621584398
500,3672,3244,0,428,0,53.89719219662056,4.690136938578932,2.667755991285403,5.524754382585244,39.050925925925924,41.42016029593095,37.16861898890259,0.4346834041823597,0.1197417129321174
600,4383,3957,0,426,0,54.2992334239184,4.684360750868395,2.6710015970796257,5.5256089449178045,39.80127766370066,41.81956027293404,37.31614859742229,0.4354491286097369,0.12097904050198648
700,5117,4690,0,427,0,54.503804361281766,4.685816778779571,2.6728551885870626,5.5271924223073645,40.596834082470195,42.015565031982945,37.420255863539445,0.43956498342809375,0.1231650892177566
800,5827,5430,0,397,0,54.96293718621503,4.679990542190792,2.670842629140209,5.528161408185307,41.285223957439506,42.49134438305709,37.56611418047882,0.44204106262566367,0.1253194047249805
900,6569,6132,0,437,0,55.30666465682946,4.686176657251247,2.6685949155122546,5.526258050098531,41.40949916273405,42.824853228962816,37.54109589041096,0.44185297575280136,0.12589195200333547
1000,7302,6861,0,441,0,55.49622851012957,4.6882307694940595,2.6695425910709396,5.520435325860602,41.749520679265956,43.0013117621338,37.55064859349949,0.44347430497146145,0.12694760666623267
