time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,88,60,2,26,19.423458117921147,30.120909500612576,4.893635717642715,2.6704545454545454,4.801652892561983,13.204545454545455,17.1,16.633333333333333,0.023722167915716307,0.0988351254480287
200,171,137,6,28,16.570183592268197,30.66997245187179,4.908849551035015,2.7017543859649122,4.677655677655678,14.935672514619883,17.452554744525546,16.686131386861312,0.023356999536965583,0.09595713073005091
300,254,218,8,28,17.971837318210703,31.350386447530965,4.95552287202662,2.677165354330709,4.684571428571428,16.137795275590552,18.15137614678899,17.077981651376145,0.02368193460399824,0.10449597511891709
400,344,304,9,31,19.50644826251697,31.22015226500711,4.9679374267165395,2.7005813953488373,4.7443609022556394,16.50872093023256,17.88157894736842,16.835526315789473,0.023686483461674096,0.10561354208483897
500,424,390,12,22,19.003131763416004,31.203779282177326,4.973080467172982,2.686320754716981,4.779382797110965,17.16745283018868,17.876923076923077,16.705128205128204,0.024306750368131406,0.11044863597612976
600,514,478,12,24,19.003131763416004,31.645341385140515,4.971615380440887,2.6945525291828796,4.785522788203753,17.363813229571985,18.274058577405857,16.889121338912133,0.02497791150273429,0.11538339462393835
700,601,556,18,27,22.092537696735132,31.815088124317228,4.978861767840528,2.698835274542429,4.811389521640091,17.572379367720465,18.383093525179856,16.859712230215827,0.025251398913308083,0.11709039548022629
800,692,647,21,24,21.46942034001218,31.938441762569703,4.98193554918149,2.7008670520231215,4.8177514792899405,17.648843930635838,18.49149922720247,16.965996908809892,0.025078147450897852,0.11598888781368952
900,782,726,23,33,22.016177170890906,31.892991156168865,4.991942775995472,2.703324808184143,4.824,17.735294117647058,18.40909090909091,16.97107438016529,0.025150116789153493,0.1168140773656926
1000,875,820,25,30,22.46435361181541,32.03072518599663,4.986650268854659,2.7017142857142855,4.831735230436127,17.85257142857143,18.553658536585367,17.008536585365853,0.025362519498980936,0.11922498477002748
