time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,135,102,0,33,0,28.865764382546914,4.364096748340018,3.0,3.959090909090909,12.903703703703703,15.72549019607843,14.588235294117647,0.09903891573707393,0.016335888957523356
200,247,207,0,40,0,29.772434466993516,4.43428833835745,3.0,4.143827859569649,14.813765182186234,16.44927536231884,15.173913043478262,0.10118639328983993,0.01750978564771663
300,371,330,0,41,0,29.702805532448792,4.476934016497971,3.0,4.147982062780269,14.959568733153638,16.278787878787877,15.381818181818181,0.10363875439329495,0.017266202964091697
400,510,460,0,50,0,29.77660307135828,4.487668261116254,3.0,4.1682539682539685,15.447058823529412,16.315217391304348,15.445652173913043,0.10750858337065404,0.018429850519099986
500,655,614,0,41,0,30.07534591394439,4.482875952665453,3.0,4.22940940136601,16.07175572519084,16.635179153094462,15.586319218241043,0.110818074185694,0.01942017481310066
600,788,756,0,32,0,30.142419763053194,4.475064627287149,3.0,4.2077580539119,16.243654822335024,16.728835978835978,15.63888888888889,0.11351192187742035,0.020090317253175883
700,931,880,0,51,0,29.916758195063206,4.464827984884512,3.0,4.187837453822109,15.82921589688507,16.507954545454545,15.505681818181818,0.11239357612688318,0.019659823267556928
800,1061,1020,0,41,0,29.7800152271084,4.476364714408012,3.0,4.1828330439096995,15.891611687087654,16.357843137254903,15.420588235294117,0.11102016681190041,0.0193160158789438
900,1199,1155,0,44,0,29.693138547371824,4.471916674456083,3.0,4.188798949901553,15.969140950792326,16.283116883116882,15.372294372294371,0.1114475376766886,0.01930150122056392
1000,1348,1308,0,40,0,29.727920142671863,4.473334251053587,3.0,4.182753932802486,15.97700296735905,16.310397553516818,15.339449541284404,0.11336576551984023,0.01971376483090089
