time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,140,88,0,52,0,36.897113624335155,4.957994412300411,2.7357142857142858,4.829431438127091,20.62857142857143,23.375,20.375,0.16399604853213037,0.027654935418888457
200,267,217,0,50,0,39.8406076773966,4.932270797521957,2.696629213483146,4.882086167800454,24.191011235955056,26.6036866359447,20.668202764976957,0.16401093979529735,0.030600311863511396
300,405,344,0,61,0,40.382442631474916,4.939276259205461,2.691358024691358,4.847378277153558,25.56543209876543,27.098837209302324,20.273255813953487,0.16743337479739262,0.03322733612273359
400,535,484,0,51,0,40.8917930488467,4.974059190855428,2.689719626168224,4.824731555247662,26.03551401869159,27.572314049586776,19.867768595041323,0.1685654456109007,0.03290301130426521
500,673,621,0,52,0,39.942444722352015,4.984555032143434,2.698365527488856,4.835222560132706,25.98662704309064,26.555555555555557,19.618357487922705,0.16910493758729997,0.03276195864331978
600,821,763,0,58,0,40.035124239127676,4.978175694861344,2.689403166869671,4.840736478711162,25.61875761266748,26.64875491480996,19.609436435124508,0.1733324529741461,0.032624926678897305
700,955,902,0,53,0,40.12191146944644,4.99957454968287,2.687958115183246,4.860355029585799,25.803141361256543,26.69179600886918,19.69068736141907,0.17514449052374353,0.03269558855140905
800,1100,1048,0,52,0,40.06163115534109,5.0067548780985165,2.688181818181818,4.875661827497865,25.951818181818183,26.623091603053435,19.779580152671755,0.17781912347129628,0.033156569863216696
900,1238,1186,0,52,0,40.05951078483466,5.003774331340012,2.6922455573505655,4.842559523809523,26.2859450726979,26.58347386172007,19.746205733558178,0.17777419709057124,0.033726342975836106
1000,1363,1306,0,57,0,40.320601077358226,5.006342073651584,2.6889214966984594,4.841800296456003,26.361702127659573,26.833078101071976,19.783307810107196,0.176105356076536,0.033581528960143804
