time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,157,84,21,52,15.358140197125993,32.304830589978764,5.038738040003683,2.7261146496815285,4.094474153297683,14.630573248407643,18.797619047619047,16.226190476190474,0.03964785619566816,0.20742504051863814
200,306,212,50,44,20.905147648582343,34.245123830101434,4.967562999805691,2.6993464052287583,4.215209125475285,18.11437908496732,20.778301886792452,15.584905660377359,0.04091573482877835,0.23398752012882373
300,459,335,66,58,20.24616832157621,34.95091386605456,4.958200412403571,2.673202614379085,4.236714975845411,19.106753812636164,21.632835820895522,15.674626865671641,0.039190942777215444,0.23228914934751016
400,625,464,99,62,19.72629032009205,35.86535757623893,4.986389095398681,2.68,4.270847691247416,19.8304,22.52801724137931,15.961206896551724,0.04130729736732076,0.24799336939452032
500,781,603,127,51,19.2417131040243,36.663628950298566,4.980119671146163,2.6786171574903967,4.2793084819016745,20.284250960307297,23.29353233830846,16.04311774461028,0.04076809007967507,0.25557120311491954
600,936,723,151,62,19.545464131494057,36.68673808173272,4.97657047778178,2.673076923076923,4.302834188797143,20.599358974358974,23.378976486860303,16.047026279391424,0.04052793316458059,0.2542595298116954
700,1075,855,172,48,20.82894052482012,36.666582174644454,4.9652003223688554,2.6753488372093024,4.3121091529278,21.167441860465118,23.362573099415204,16.167251461988304,0.04026236647420901,0.2553051683518202
800,1227,971,200,56,20.919728644755267,36.800766704892986,4.972250144779053,2.675631621841891,4.310804061927751,21.10431947840261,23.519052523171986,16.298661174047375,0.0401215467013845,0.2537463339946517
900,1377,1087,232,58,20.350513470775848,36.95591423696663,4.97580687581013,2.671750181554103,4.308408452785577,21.17283950617284,23.679852805887766,16.344066237350507,0.04030621324802558,0.2562420135960537
1000,1509,1210,254,45,20.593856710704245,37.219965596587905,4.977188970708123,2.679920477137177,4.3206790536024595,21.420145791915175,23.92809917355372,16.474380165289258,0.03993737092763616,0.2544235338432999
