time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.5454545454545454,0,0.0,0,0,0.0,0.0
100,250,122,39,89,28.1587932064655,31.64877143863372,5.022138156843577,2.676,4.795336787564767,14.808,18.131147540983605,15.065573770491802,0.07393204775022966,0.33540782828282784
200,480,299,104,77,30.80561067472859,34.21220423068034,5.0465623767344665,2.6666666666666665,4.997776542523624,18.73125,20.849498327759196,15.508361204013378,0.07295873994179035,0.3691101694915239
300,734,474,166,94,31.10010869594104,35.49821777268469,5.016940160454453,2.662125340599455,5.064740689175078,19.82425068119891,22.156118143459917,15.641350210970463,0.07113550104332476,0.3830373817699846
400,982,668,228,86,32.19472730378358,35.74790565774055,5.012903320982251,2.660896130346232,5.068462119305311,20.5061099796334,22.468562874251496,15.838323353293413,0.07174277427742634,0.3891941694169399
500,1219,849,282,88,31.547066864577573,36.053832699227435,5.016655038516434,2.6685808039376537,5.09987917841321,20.776045939294505,22.770318021201412,16.10718492343934,0.07141370265854066,0.38426100045908684
600,1463,1024,339,100,31.79796087224506,36.154952145020204,5.0167394453098995,2.6698564593301435,5.096157045416736,20.938482570061517,22.80859375,16.2548828125,0.07138203206678931,0.3861314122260239
700,1717,1220,398,99,32.249202055440456,36.271967769015454,5.016235220734546,2.6645311589982525,5.094432699083862,21.051252184041935,22.987704918032787,16.37295081967213,0.07119570330168247,0.3887423818407938
800,1947,1402,449,96,32.937847810114334,36.274362990934854,5.0071676044155815,2.6759116589625065,5.085354025218234,21.542886492039035,22.98002853067047,16.361626248216833,0.07070742395786389,0.39181696997171833
900,2190,1586,512,92,33.359150922791514,36.40226551657257,5.00214910787836,2.6780821917808217,5.096075487883337,21.7013698630137,23.109079445145017,16.369482976040352,0.07016638663062288,0.39204011690199836
1000,2452,1776,585,91,33.32221991845685,36.37298353881791,5.011226061348294,2.6769983686786296,5.0924546322827124,21.74469820554649,23.070382882882882,16.355292792792792,0.07081097596911792,0.3931679078377151
