time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,39,0,0,39,0,0,0,2.5641025641025643,0,0.0,0,0,0.0,0.0
100,919,366,46,507,28.308892285673824,43.31124320437649,4.992419748213171,2.6517954298150164,5.243682310469314,25.28835690968444,30.44535519125683,27.838797814207652,0.3854697655792758,0.23009837596486313
200,1794,1117,149,528,40.672974697980536,51.627362889176425,4.996888474211538,2.6622073578595318,5.47788070296944,35.270345596432556,38.46105640107431,30.46284691136974,0.4204169370332191,0.2868688278580346
300,2681,1897,254,530,45.400392562728676,55.22736925990809,5.015476086487978,2.6680343155538977,5.559471365638767,38.59903021260724,41.93990511333685,31.41855561412757,0.41791747500672133,0.2942676537347032
400,3521,2679,337,505,46.23275506217759,56.66437352130036,5.014387645237225,2.6716841806305025,5.557840616966581,40.52598693552968,43.3083240014931,31.83725270623367,0.41948757110528134,0.2988194367583285
500,4401,3455,422,524,47.2254105761463,57.14698493425274,5.003827521957141,2.67280163599182,5.567890639367375,41.276528061804136,43.81678726483357,32.37366136034732,0.41913176587550377,0.2997118147628986
600,5256,4238,507,511,48.02050141979884,57.548236636786676,5.008939957939315,2.6678082191780823,5.573711184805547,42.210045662100455,44.19631901840491,32.449268522888154,0.4210184052836991,0.3034317055017619
700,6081,4976,599,506,49.510320876127246,57.93113594489508,5.0077878330180265,2.671271172504522,5.5869369175935075,42.79000164446637,44.579381028938904,32.43468649517685,0.41872314656387966,0.3039949197437536
800,6951,5793,669,489,49.138906904654526,57.928049441673586,5.005038389727043,2.6715580492015536,5.57918179436314,42.888505251043014,44.58605213188331,32.520283100293454,0.4181302577475848,0.30228841585151284
900,7820,6529,748,543,48.39903500481939,57.88627748446685,5.001495718978818,2.6725063938618927,5.579136750294327,43.025703324808184,44.54924184408026,32.54847603001991,0.41812900184027213,0.30267338019274725
1000,8687,7320,849,518,48.59292706478692,58.24137930699654,5.0011479762905875,2.6701968458616325,5.587323734599971,43.33118452860597,44.895765027322405,32.70122950819672,0.41771827079989404,0.3027639365479757
