time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.619047619047619,0,0.0,0,0,0.0,0.0
100,497,82,203,212,22.74353813075724,42.89108818477796,4.951011783204521,2.680080482897384,4.581113801452784,22.841046277665995,29.414634146341463,23.146341463414632,0.04505827884110539,0.4337274894553439
200,968,254,480,234,27.97772372188174,58.25947479549055,4.966167315343815,2.6818181818181817,4.665514403292181,29.27995867768595,44.889763779527556,27.913385826771652,0.042709611151460276,0.4663671898102578
300,1435,458,745,232,29.867223084609176,61.7701361191782,4.990244607035211,2.6717770034843205,4.671235617808905,32.53588850174216,48.46943231441048,27.663755458515283,0.043323368159177644,0.4827540713668951
400,1908,677,1002,229,31.278592561114916,64.51692321383504,4.99195132983796,2.6666666666666665,4.684436801375752,34.264150943396224,51.12555391432792,28.022156573116693,0.04212612173939452,0.48951022376825276
500,2371,873,1263,235,32.358988939305654,65.68752363343252,4.991112197293577,2.665120202446225,4.7051766274161295,35.72838464782792,52.30355097365407,28.509736540664377,0.04214908792677324,0.49697296285043296
600,2814,1053,1525,236,32.71629577205363,67.53037507573971,4.990676759509789,2.6705756929637525,4.7142203094954676,36.59132906894101,54.155745489078825,29.04463437796771,0.04242951610483358,0.4982460046493637
700,3323,1258,1817,248,32.766576356890134,68.88939534311193,4.982357546009512,2.67138128197412,4.722629993046434,36.78904604273247,55.560413354531,29.32670906200318,0.04259334880619,0.5026394691373158
800,3816,1445,2114,257,32.68836047563147,69.5366505490308,4.975065648913699,2.67269392033543,4.729652324497136,37.217505241090144,56.25674740484429,29.64152249134948,0.042399467689018415,0.5057504894735617
900,4292,1656,2404,232,32.46027737321213,69.95605051285573,4.983811267149285,2.6735787511649582,4.738679245283019,37.450139794967384,56.68840579710145,29.684782608695652,0.04271715076607212,0.506298704694823
1000,4754,1861,2662,231,32.72185560868582,70.27515260856669,4.984912876855944,2.6714345814051326,4.744766762299437,37.570887673538074,56.99247716281569,29.8420204191295,0.04241784057322232,0.5044329307121195
