time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.774193548387097,0,0.0,0,0,0.0,0.0
100,696,129,293,274,33.23810725745905,33.85081663018651,5.0181107327470444,2.6910919540229883,5.388476647752073,17.737068965517242,20.713178294573645,17.666666666666668,0.08611042102415378,0.4404481899162835
200,1371,346,727,298,34.400444549659575,45.46957991415541,5.009985494296175,2.675419401896426,5.617371307270476,23.161925601750546,32.03757225433526,23.161849710982658,0.08596956724782087,0.4838115031897944
300,2021,574,1151,296,36.116142649641326,48.7308776332919,5.006344885738427,2.6665017318159325,5.69701280227596,25.761999010390895,35.32752613240418,24.18815331010453,0.0855617654235548,0.5014180993245508
400,2692,832,1574,286,36.475020411511885,50.68841297421021,5.007876552196173,2.665304606240713,5.711069271201067,27.042719167904902,37.36538461538461,25.42548076923077,0.08589177267593177,0.5076676647685631
500,3375,1077,1999,299,36.27269193481814,51.964104242295434,5.010522730181524,2.6717037037037037,5.7208240809277076,27.480296296296295,38.60724233983287,26.277623026926648,0.08650281323603039,0.5110791385511099
600,4055,1313,2459,283,36.6027022041552,52.50762975399068,5.012051133610026,2.6707768187422936,5.724899598393574,28.123304562268803,39.14394516374714,26.359482102056358,0.08661245787448277,0.5159677101672371
700,4751,1576,2866,309,36.31850116671943,53.316926708053245,5.00873332774737,2.671858556093454,5.730520034100596,28.296779625342033,39.97779187817259,26.803934010152282,0.08698874371967061,0.5177604252598562
800,5423,1809,3311,303,36.59734485703784,53.50369261278685,5.0056845205794644,2.668817997418403,5.736206706172476,28.738152314217224,40.16252072968491,27.098396904367053,0.08633218813834301,0.5199070298592705
900,6136,2038,3767,331,36.66777925119031,53.7548055982388,5.006037542043627,2.670632333767927,5.741164241164241,28.803129074315514,40.392541707556425,27.112855740922473,0.08643055316350959,0.5191601063887706
1000,6833,2314,4232,287,36.681018681713404,53.99599395203384,5.007086289442951,2.668520415630031,5.738310708898944,28.952729401434215,40.609766637856524,27.119273984442525,0.08715601229164012,0.5212508942602047
