time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.3529411764705883,0,0.0,0,0,0.0,0.0
100,382,106,134,142,19.52918669965898,35.14237311582992,4.994697382266549,2.693717277486911,5.416531604538087,17.49738219895288,22.066037735849058,14.5,0.07483748823816203,0.49585125950866704
200,779,290,333,156,23.018511791382437,45.38411795504591,4.956817028791169,2.7021822849807444,5.562246489859595,22.884467265725288,32.1,16.851724137931033,0.07762219197389257,0.5668010645640883
300,1170,489,508,173,22.95376115294909,48.83685614178684,4.973205435450869,2.6794871794871793,5.604250430786904,25.01794871794872,35.58895705521472,17.70756646216769,0.07645068770560866,0.5834250999563215
400,1541,740,658,143,22.33255254773179,50.34368535345736,4.976826668049022,2.671641791044776,5.637066179570043,26.034393251135626,37.12972972972973,18.267567567567568,0.07706092461181938,0.5816308494246863
500,1942,947,855,140,22.237088535144967,49.88704098498972,4.9805902755642295,2.657569515962925,5.640539023020775,25.86457260556128,36.68637803590285,18.579725448785638,0.07712769931193761,0.5807227465809158
600,2334,1151,1023,160,21.785130087934185,50.21056956249694,4.9899165331227415,2.660668380462725,5.653183520599251,25.86803770351328,36.96524761077324,18.824500434404865,0.07739466879180962,0.5846960485694921
700,2735,1353,1216,166,21.971759612839158,50.54190265749955,4.98078138831864,2.6610603290676416,5.671739992072929,26.160511882998172,37.26090169992609,18.8470066518847,0.0778741031555435,0.5902307210272767
800,3108,1571,1404,133,22.057646039172887,50.68447697076561,4.988427752045155,2.662805662805663,5.67768023778254,26.428249678249678,37.38892425206875,19.056651814131126,0.07796056467150463,0.5903374669554985
900,3493,1780,1576,137,22.385703921098465,50.77082373544818,4.993241741927598,2.666189521900945,5.67126212407735,26.61580303464071,37.465168539325845,19.051685393258428,0.077748974051979,0.5908835284235615
1000,3880,1982,1747,151,22.421671375381667,51.04993223570367,4.997449758505281,2.668041237113402,5.671738178633976,26.709793814432988,37.710898082744706,19.302219979818364,0.07794335158301843,0.5908815870098012
