time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,607,78,251,278,22.674385435423357,45.53280000007312,5.000194015075377,2.685337726523888,5.630115216527612,23.345963756177923,31.858974358974358,22.5,0.04761510332017679,0.47586752899197177
200,1186,243,628,315,27.003451792363183,66.32981620590603,4.968073142416385,2.684654300168634,5.829344595651494,31.422428330522767,52.75308641975309,30.82304526748971,0.046764737507226824,0.5353276533285407
300,1796,434,1046,316,29.77089134654462,74.19654049172775,4.955163374344405,2.6670378619153676,5.903693931398417,34.88307349665924,60.8294930875576,33.6036866359447,0.0467607129003934,0.5603912222376447
400,2437,647,1477,313,30.152663115082323,77.08279354998909,4.958342214627918,2.672548215018465,5.9326583627522815,36.547804677882645,63.778979907264294,35.020092735703244,0.04716573492518941,0.5739272588586116
500,3046,869,1879,298,30.898932549826355,79.57749947600672,4.968381942925887,2.6707156927117532,5.958214081282198,37.58995403808273,66.25201380897583,35.346375143843495,0.04733379473408199,0.5778299558404396
600,3648,1081,2256,311,31.642873159589673,79.4336829784592,4.979007877340819,2.6655701754385963,5.960998973657201,38.21052631578947,66.14153561517114,35.057354301572616,0.04717168233953688,0.5759254842384034
700,4242,1265,2662,315,31.730378459342443,80.98679530314138,4.986498861421809,2.6633663366336635,5.966562060383075,38.99363507779349,67.7201581027668,35.80869565217391,0.04677568279085213,0.5765030954474453
800,4849,1471,3056,322,32.14774242306022,81.75270111353443,4.986486216787666,2.6644669003918335,5.961915193240494,39.2891317797484,68.4160435078178,35.796736913664176,0.04663658320939148,0.5768478466630131
900,5437,1668,3449,320,32.35202818610468,82.66879867261174,4.990650815362969,2.664336950524186,5.959795120339263,39.80577524370057,69.30815347721823,36.07074340527578,0.04659819623582435,0.5792112108690495
1000,6037,1884,3842,311,32.3316526778297,83.128732755686,4.989189824835316,2.6619181712771245,5.972684349739204,40.02203081000497,69.74256900212315,36.03343949044586,0.04628620435967363,0.5805047918624
