time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,155,81,0,74,0,42.53408837270522,4.688096088074328,2.729032258064516,8.840399002493765,22.870967741935484,29.691358024691358,21.97530864197531,0.11188329899267402,0.033974358974358944
200,318,236,0,82,0,45.71331106547393,4.750528022762455,2.691823899371069,8.754735792622133,27.61320754716981,32.978813559322035,23.059322033898304,0.10777076588425749,0.036608102262102524
300,478,403,0,75,0,45.832020355352086,4.739341622558935,2.6778242677824267,8.760641579272054,29.709205020920503,33.16129032258065,23.017369727047146,0.11185514591942178,0.038509309394889536
400,641,560,0,81,0,46.25068468681027,4.752650279513592,2.672386895475819,8.778659611992945,31.06084243369735,33.607142857142854,23.198214285714286,0.11370432284799438,0.040166882089187096
500,793,715,0,78,0,46.27627103006321,4.721038996920845,2.6670870113493064,8.755944055944056,31.578814627994955,33.686713286713285,23.455944055944055,0.11267860504518101,0.040113730785209814
600,945,880,0,65,0,46.06754549017153,4.713426743881359,2.6613756613756614,8.765282583621683,32.167195767195764,33.53068181818182,23.318181818181817,0.1117172831393167,0.04022335308750681
700,1126,1035,0,91,0,46.05248885050814,4.709519274250802,2.6598579040852575,8.75640712716622,31.86056838365897,33.54589371980676,23.153623188405795,0.11465507573358705,0.041036860712561206
800,1274,1206,0,68,0,46.298041441343564,4.699460244527765,2.663265306122449,8.749420930722257,32.61459968602826,33.81592039800995,23.434494195688224,0.11354765380724711,0.04123542606110965
900,1429,1351,0,78,0,46.11844820283875,4.697353827894729,2.6578026592022392,8.77790346907994,32.580825752274315,33.64914877868246,23.33678756476684,0.11238403119868708,0.040696563048525244
1000,1581,1505,0,76,0,46.14892831098528,4.697322398227251,2.65528146742568,8.775967413441956,32.705882352941174,33.68504983388704,23.452491694352158,0.1115098150821865,0.04042060489080235
