time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,292,155,0,137,0,34.41417272702276,4.794354481909933,2.660958904109589,4.204123711340206,20.948630136986303,21.864516129032257,19.24516129032258,0.1896457388765089,0.0700260393894349
200,588,466,0,122,0,40.3236037837317,4.702205990343889,2.687074829931973,4.332200509770603,26.01530612244898,27.839055793991417,19.21459227467811,0.21972740409879554,0.08331032821739454
300,837,719,0,118,0,42.22129623624845,4.717203918023837,2.6726403823178018,4.3636691946551105,28.87216248506571,29.674547983310152,19.026425591098747,0.22080222721919968,0.0873828845294668
400,1102,978,0,124,0,43.173499376960926,4.694310973705681,2.674228675136116,4.391149472530484,29.084392014519057,30.667689161554193,19.074642126789367,0.21547377388339675,0.0849096924094848
500,1368,1241,0,127,0,43.05189889620631,4.692973264154994,2.6703216374269005,4.43286199715006,29.56213450292398,30.558420628525383,19.250604351329574,0.21538575148660877,0.08411255751631097
600,1665,1526,0,139,0,42.989180726242665,4.700639182289949,2.6666666666666665,4.429868280526878,29.894294294294294,30.50786369593709,19.38007863695937,0.22091696571548933,0.08630532707601167
700,1929,1800,0,129,0,43.485450356423605,4.691173327904885,2.665629860031104,4.440733166704537,30.39450492483152,31.005555555555556,19.42222222222222,0.22162257463776508,0.08695073622853298
800,2198,2065,0,133,0,43.774327248449495,4.694612150076736,2.6633303002729756,4.449231775089899,30.96041856232939,31.316707021791768,19.45762711864407,0.22214495902581427,0.08805256830811677
900,2452,2337,0,115,0,43.98510817028229,4.701727339922677,2.661908646003263,4.452495033306065,31.07667210440457,31.50278134360291,19.3329054343175,0.220837204753267,0.08731040842446704
1000,2697,2589,0,108,0,44.105071471371836,4.696985898506815,2.6581386725991845,4.4514816966879724,31.24619948090471,31.630359212050983,19.246813441483198,0.21926848071987765,0.08654446132974142
