time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.526315789473684,0,0.0,0,0,0.0,0.0
100,439,194,0,245,0,35.58941594882143,5.072420343755372,2.6605922551252847,4.450394354503944,24.42141230068337,22.324742268041238,15.582474226804123,0.3068573538526452,0.12544180139229738
200,850,562,11,277,39.73849953883364,48.22015272824963,5.027044648803484,2.6658823529411766,4.68946287056061,37.59294117647059,34.91637010676157,16.21174377224199,0.3959686346401393,0.18645854415802499
300,1278,989,16,273,36.35602785274121,55.50548832617379,5.015934945715331,2.6619718309859155,4.735468778117689,41.18153364632238,42.19312436804854,16.370070778564205,0.4136374781955522,0.19671146892985536
400,1713,1413,32,268,41.712261571316844,57.040973007240886,4.996093117071396,2.6730881494454173,4.746861258046014,43.4810274372446,43.76008492569002,16.373673036093418,0.4314940498326598,0.20451483908473436
500,2152,1825,39,288,43.10030191440038,58.306516319837684,4.991924356024049,2.6682156133828996,4.765486073586481,45.079460966542754,45.01917808219178,16.277808219178084,0.4421307055791233,0.21108862787149427
600,2569,2247,43,279,49.218224247733296,59.784640701830845,4.992970142049108,2.6640716231996886,4.788459988717866,46.25924484235111,46.518024032042725,16.317757009345794,0.4452196967133891,0.2135637696902374
700,2998,2669,51,278,49.278801928806075,60.710698737103186,4.9922036547964295,2.6654436290860573,4.785813441679363,47.147765176784524,47.43012364181342,16.374297489696517,0.4477829032124616,0.21569511067929215
800,3431,3102,61,268,52.98244117211916,61.327853967976004,4.995750350703363,2.666278053045759,4.7877210013826375,47.434858641795394,48.05061250805932,16.393294648613796,0.44951610855283086,0.21653748620497484
900,3873,3497,69,307,55.10403470788602,61.449506371146036,4.999912335284538,2.6658920733281692,4.798328516753886,47.58559256390395,48.153274235058625,16.30912210466114,0.4483087182414806,0.2170386506888606
1000,4323,3935,75,313,53.56578223460213,61.81687962284324,5.002100544975986,2.6655100624566272,4.8048769234318405,48.17881101087208,48.49809402795426,16.373570520965693,0.45214582917185253,0.2203661335663426
