time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,186,131,0,55,0,30.02769375318992,5.048000850759452,2.6129032258064515,4.49740034662045,13.951612903225806,17.00763358778626,16.717557251908396,0.13350140056022414,0.0236590360282044
200,344,290,0,54,0,31.253241630254788,5.021386327506446,2.63953488372093,4.641109298531811,16.540697674418606,18.117241379310343,17.69655172413793,0.13369179298101935,0.025561598553447584
300,531,465,0,66,0,31.197338747291454,5.022846158370996,2.6440677966101696,4.624154086413326,16.728813559322035,17.93763440860215,17.434408602150537,0.13698622373354363,0.026349830577779423
400,700,646,0,54,0,31.829772341655374,5.0227564316787126,2.6514285714285712,4.657894736842105,17.7,18.529411764705884,17.95046439628483,0.13255229322587025,0.02614914956645657
500,884,828,0,56,0,31.92412873174386,5.011572797082335,2.66289592760181,4.650263620386643,17.959276018099548,18.6268115942029,18.04951690821256,0.13488125721745373,0.027006282970881014
600,1072,1009,0,63,0,31.84964580351881,4.996296047893391,2.669776119402985,4.678301195997071,17.879664179104477,18.50842418235877,17.969276511397425,0.13747890952915354,0.02691695792796794
700,1263,1197,0,66,0,31.74550526245706,4.990772720368622,2.6642913697545527,4.685192866030692,17.88756927949327,18.446950710108606,17.875522138680033,0.13615466101694867,0.026849405805571817
800,1439,1387,0,52,0,31.77254010781722,4.994345663859715,2.665045170257123,4.714596554850408,18.068797776233495,18.482335976928624,17.904109589041095,0.1361189155884164,0.026852104446852414
900,1621,1559,0,62,0,31.75522630633739,4.992975152093461,2.665021591610117,4.714469867869804,18.049352251696483,18.479153303399617,17.890314304041052,0.1357031378347302,0.026869019901089405
1000,1806,1742,0,64,0,31.786669672852067,5.000743715984622,2.6672203765227023,4.7065625903440305,18.028792912513843,18.46613088404133,17.87256027554535,0.13682069626788773,0.027036724299009975
