time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,154,93,0,61,0,31.802317177077487,4.812738432694238,2.6298701298701297,4.165354330708661,17.175324675324674,19.344086021505376,16.462365591397848,0.21463523131672577,0.05146685943060499
200,284,234,0,50,0,37.20733600998965,4.720368126023608,2.640845070422535,4.101914762198888,23.383802816901408,24.846153846153847,16.346153846153847,0.22083561044922984,0.06777065799540882
300,423,375,0,48,0,37.27371738857511,4.6667050247938375,2.6713947990543736,4.073346693386774,24.02600472813239,24.930666666666667,15.869333333333334,0.21741359733163035,0.06607219738367189
400,544,504,0,40,0,37.47948382104485,4.653901625906978,2.667279411764706,4.089170009256402,24.362132352941178,25.053571428571427,15.787698412698413,0.2093498045860789,0.06288071551559024
500,676,623,0,53,0,37.187476526120506,4.649954616450804,2.6568047337278107,4.0825595984943535,24.066568047337277,24.86195826645265,15.804173354735152,0.20552891552891672,0.0609963092463067
600,824,768,0,56,0,37.10699274675573,4.644200301698218,2.657766990291262,4.047812817904374,24.144417475728154,24.799479166666668,15.901041666666666,0.20847125710676118,0.06201431880395692
700,969,916,0,53,0,37.54238632856531,4.645319916250164,2.653250773993808,4.046034946236559,24.852425180598555,25.252183406113538,15.54475982532751,0.21252352843741185,0.06577079160956933
800,1092,1055,0,37,0,38.071599437491,4.644371462181796,2.6437728937728937,4.046907065376723,25.28205128205128,25.793364928909952,15.623696682464455,0.21343266396462732,0.06601199797346947
900,1226,1177,0,49,0,37.6624468393425,4.650839753822448,2.6500815660685153,4.0488226686178,24.82463295269168,25.339847068819033,15.724723874256584,0.20924259701386214,0.06372775837698368
1000,1361,1309,0,52,0,37.7936948579643,4.66417189359509,2.6487876561351946,4.04736967388717,24.9860396767083,25.482047364400305,15.861726508785333,0.20773422745750866,0.06337366494883725
