time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,453,113,83,257,24.38605000899976,43.84998973322286,4.769530826685407,2.677704194260486,7.257414661443761,28.629139072847682,31.716814159292035,14.672566371681416,0.6930648661683226,0.22441091954022907
200,880,354,233,293,39.31087395950025,59.2751062449067,4.774407288448735,2.6704545454545454,7.136487716105551,44.5625,46.90112994350282,19.180790960451976,0.7384752211983708,0.31565948058497023
300,1302,586,392,324,44.52015808325447,68.10936651241268,4.754290244087493,2.662058371735791,7.108325192662542,50.29877112135177,55.774744027303754,19.494880546075084,0.7493182243759486,0.3306702921165959
400,1733,830,567,336,47.90037913583014,71.8391337294551,4.763035521289905,2.6653202538949796,7.031870158613058,55.00115406809002,59.51204819277108,19.565060240963856,0.7550862295368954,0.3590793610843611
500,2163,1073,764,326,49.92938437578798,75.85471994684977,4.7608253827254705,2.6680536292186776,7.00509977827051,58.424410540915396,63.47530288909599,19.986020503261884,0.7615563899250757,0.37224214583751675
600,2591,1337,967,287,52.10769697386042,78.55557997152768,4.755275196311109,2.6665380162099575,7.030287733467945,59.12659204940177,66.1451009723261,20.44278234854151,0.7656981855463307,0.36654025464823076
700,3003,1590,1123,290,51.51488793077592,80.78093890089183,4.759818580201744,2.664668664668665,7.066113100625714,59.79254079254079,68.37295597484277,20.4,0.7664399362617843,0.3618511328592613
800,3407,1855,1261,291,51.879060968991006,80.80332358485755,4.7566903282430335,2.665101262107426,7.084702951454967,60.09832697387731,68.37574123989218,20.25498652291105,0.7668702658441383,0.3567764780255427
900,3828,2099,1417,312,51.64725936424114,80.74407419365558,4.761505922643076,2.6648380355276906,7.095963959516169,60.07471264367816,68.30633635064316,20.151500714626014,0.7666054421538161,0.35499521277917195
1000,4251,2356,1619,276,51.918747402734546,80.99920759555896,4.76283175382071,2.6652552340625735,7.10728977193228,59.74570689249588,68.52207130730051,20.221986417657046,0.7669534577319799,0.350171406302671
