time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.5384615384615383,0,0.0,0,0,0.0,0.0
100,300,137,0,163,0,47.53484941651903,4.729841495930305,2.6166666666666667,5.873580620741862,25.863333333333333,35.51094890510949,34.25547445255474,0.16756304769549737,0.06742725688393163
200,606,433,0,173,0,53.40524714007677,4.759073666188792,2.6567656765676566,5.8701792504073875,35.666666666666664,40.852193995381064,39.069284064665126,0.1966446290509254,0.08935192879417411
300,876,719,0,157,0,54.726770897162886,4.74652983081971,2.6506849315068495,5.867238061920587,38.29109589041096,42.203059805285115,39.990264255910986,0.19384597651319785,0.09025184512319769
400,1152,999,0,153,0,55.40229871997658,4.742384383095517,2.6605902777777777,5.8567761806981515,39.614583333333336,42.81481481481482,40.35635635635636,0.19233400944525184,0.09027524523437488
500,1449,1277,0,172,0,55.64604065384662,4.748796201122323,2.6611456176673567,5.824940047961631,40.231884057971016,43.07282693813626,40.760375880971026,0.1933153323217745,0.09046024444736545
600,1749,1580,0,169,0,56.17727413503106,4.7447966757834825,2.6586620926243567,5.834275561298659,41.303602058319036,43.59113924050633,41.46139240506329,0.1929369669083882,0.091913901708957
700,2050,1884,0,166,0,55.93570573246181,4.726945203212387,2.658536585365854,5.841470104223807,41.557073170731705,43.38535031847134,41.181528662420384,0.19467312665230946,0.09281455967453976
800,2338,2169,0,169,0,56.3942471673134,4.72500507240343,2.6578272027373826,5.8502581755593805,42.16039349871685,43.86537574919318,41.51267865375749,0.19284770002522297,0.09319757049855443
900,2636,2449,0,187,0,56.68960494260334,4.722458777879127,2.6589529590288317,5.859231411862991,42.57056145675266,44.14699877501021,41.759085340955494,0.1942365610447198,0.09415512542492037
1000,2927,2756,0,171,0,56.88006697854696,4.712044937533444,2.6569866757772465,5.843001349025445,42.91322172873249,44.363207547169814,41.947387518142236,0.19364856733642738,0.09451331040381647
