time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6538461538461537,0,0.0,0,0,0.0,0.0
100,602,215,2,385,38.0,44.75792138906431,5.023906811975158,2.6744186046511627,5.020148148148148,28.14451827242525,31.651162790697676,28.56279069767442,0.30090407062647656,0.1713092779229399
200,1185,707,30,448,47.34447986080808,56.48768818357241,5.013335291622871,2.681856540084388,5.1592957451268076,41.54430379746835,43.08910891089109,30.865629420084865,0.33891037735849283,0.23440255809334612
300,1752,1218,100,434,64.91457271442655,62.75908122565401,4.994255900314388,2.6769406392694064,5.180386455872554,48.81449771689498,49.391625615763544,30.99425287356322,0.35242783055992916,0.2668919224077738
400,2311,1732,154,425,64.45474893319545,66.70636627713826,4.992251342696129,2.6715707485936826,5.218408602150538,52.500216356555605,53.41974595842956,31.419168591224018,0.35511899085090554,0.27951673279928385
500,2885,2229,217,439,64.14486888498764,68.52695374404883,4.989642560941572,2.6717504332755633,5.236292254458345,54.551819757365685,55.228802153432035,31.616868550919694,0.35751029744687307,0.286643475497954
600,3468,2740,281,447,66.54373558336127,70.2574821319538,4.993922706847092,2.674163783160323,5.248521982156293,56.31718569780853,56.956204379562045,31.477737226277373,0.35560589943951987,0.2914624787636992
700,4072,3227,353,492,69.52313223921675,71.88236232003558,4.997852913253483,2.674852652259332,5.254123861321874,57.649557956778,58.5664704059498,31.516578865819646,0.35889947861398114,0.2981387125774947
800,4660,3774,407,479,68.38783471915714,72.92164451285822,4.995588157600252,2.6763948497854075,5.26964611105783,58.955579399141634,59.5818759936407,31.666136724960253,0.3607714751795025,0.3022074815392992
900,5244,4287,483,474,68.2286426812604,73.8478238308614,4.9947484997008536,2.6763920671243326,5.267095383993805,59.663615560640736,60.499883368322834,31.82995101469559,0.3614933382739468,0.30546744889692834
1000,5805,4807,545,453,68.194870881265,74.41355900374477,4.997719865858212,2.675968992248062,5.270084598308034,60.52472006890611,61.066569586020385,31.960890368213022,0.36119451970515004,0.30728047533884817
