time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.676470588235294,0,0.0,0,0,0.0,0.0
100,793,99,380,314,21.44135819283966,46.88584489584866,4.985651098563385,2.662042875157629,5.175092478421702,21.170239596469106,33.42424242424242,23.97979797979798,0.05903341779241117,0.5466099224321933
200,1545,306,900,339,24.582929470283382,64.3691534337818,4.990741573452148,2.6640776699029125,5.453142930001275,27.68220064724919,50.97385620915033,30.03921568627451,0.055235011985539303,0.586579844187444
300,2267,527,1410,330,26.792259211507748,70.7958674537548,4.9981273706165945,2.662990736656374,5.527557808045613,30.790471989413323,57.46489563567363,32.73624288425047,0.0548811080704409,0.6039454935429241
400,3015,745,1953,317,27.11078788461418,73.82836863012642,4.9928836718576735,2.659369817578773,5.54938200300335,31.86799336650083,60.53959731543624,33.22953020134228,0.05579024388608761,0.6110047779987685
500,3780,958,2481,341,27.484947592485742,76.01063732491228,4.999443158705132,2.6634920634920634,5.562389360446644,32.41931216931217,62.700417536534445,33.815240083507305,0.05533910696380215,0.6153570892777823
600,4522,1177,3004,341,27.814527798283454,76.96131913133057,4.996918249533457,2.667846085802742,5.587847456357234,32.98584697036709,63.63466440101954,34.13423959218352,0.05627333253848211,0.6173145116570645
700,5293,1370,3596,327,28.29441108234601,78.27370751485064,4.997699105997929,2.6697525033062535,5.592733498192886,33.32816928018137,64.91605839416059,34.46934306569343,0.05634686682988304,0.6217579266645376
800,6060,1622,4099,339,28.2334836866657,77.73263372376381,4.999731225622297,2.668976897689769,5.602184948135069,33.50957095709571,64.3754623921085,34.10912453760789,0.05654804821142112,0.621413040281023
900,6818,1834,4638,346,28.27244655231207,78.40606860349848,5.004780718203028,2.670137870343209,5.603361221552796,33.69331182164858,65.03217011995638,34.40021810250818,0.05683951287644301,0.6240711180827442
1000,7561,2053,5176,332,28.367330003706734,79.02036988436971,5.002792170877848,2.6709429969580745,5.605865616108558,33.87541330511837,65.63760350706283,34.43497320993668,0.05678779725990621,0.6238708917606243
