time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,332,209,27,96,23.90206837919993,29.708378685144943,4.7058250565727535,2.641566265060241,4.523326572008114,13.433734939759036,17.19138755980861,14.421052631578947,0.024301101197652906,0.21540551402620378
200,655,492,60,103,20.08509395878571,30.030193995615495,4.680089344581283,2.6610687022900765,4.604541154210028,14.861068702290076,17.63821138211382,14.91260162601626,0.02428912645224126,0.21136799903119824
300,974,789,92,93,19.451283055729625,30.547002952798916,4.6655934411365765,2.6724845995893225,4.678680513133782,15.726899383983573,18.134347275031686,15.159695817490494,0.023936532687994557,0.2129027249699193
400,1273,1058,122,93,20.342406261199738,30.749802457651047,4.659276624751539,2.6684996072270226,4.71855880353501,16.357423409269444,18.358223062381853,15.520793950850662,0.023250733087508964,0.2144133838200867
500,1558,1322,146,90,20.592811844480252,30.953474256581533,4.662951981646426,2.665596919127086,4.753554502369668,16.738125802310655,18.550680786686836,15.627836611195159,0.022818139171709835,0.21273359113873372
600,1882,1608,164,110,20.450741223910306,30.732030472332916,4.667467165272534,2.6700318809776835,4.745834595577098,16.64824654622742,18.315298507462686,15.54539800995025,0.02302189827650072,0.21095697427314244
700,2185,1901,186,98,20.543664046922235,30.8263208185695,4.668568019594567,2.6668192219679634,4.747303543913714,16.920823798627,18.41031036296686,15.593371909521304,0.0230274976105165,0.21288633622689676
800,2489,2168,221,100,20.875421079393814,30.9622062582641,4.679891787373684,2.6665327440739253,4.733451799200355,17.123342707914826,18.523062730627306,15.681734317343173,0.02308769135441127,0.2162175912374508
900,2792,2450,259,83,21.136315225145463,31.165369133643644,4.679111956417582,2.673352435530086,4.744751489112391,17.40365329512894,18.680408163265305,15.662857142857144,0.023330653485620544,0.22115736972107475
1000,3126,2737,287,102,21.136406953556808,31.20487604264711,4.676175275264141,2.677543186180422,4.747958197945025,17.29526551503519,18.69382535622945,15.672999634636463,0.02347361732434554,0.22011035004745189
