time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.6216216216216215,0,0.0,0,0,0.0,0.0
100,833,444,27,362,31.09197333845853,35.1276674578664,4.992576588175941,2.654261704681873,4.17144244779019,20.6218487394958,21.93018018018018,15.79954954954955,0.48052136782805216,0.19452012922894518
200,1657,1160,84,413,39.5427573618249,40.9063509531681,4.9816639468660595,2.6686783343391673,4.357377049180328,28.07181653590827,27.75344827586207,16.226724137931033,0.5186795770204626,0.26398966947362823
300,2502,1860,214,428,42.2527672620295,43.51873030281198,4.980339469923131,2.665867306155076,4.377271955155427,30.89808153477218,30.268817204301076,16.263440860215052,0.5322495411268601,0.29362042963578444
400,3321,2562,310,449,44.50918389307405,46.018350475425855,4.983663755284297,2.6600421559771155,4.4441395219345345,33.64619090635351,32.78454332552693,16.266198282591724,0.5449776305099835,0.31867801687500524
500,4147,3290,405,452,51.043025767325744,47.423018522304304,4.985350440036569,2.655413551965276,4.480226336183037,35.130938027489755,34.23738601823708,16.325531914893617,0.5498610754731211,0.33193099807819615
600,4925,4008,531,386,49.41818424493968,48.38641973252667,4.990271636150617,2.6544162436548224,4.466011300007601,35.79065989847716,35.191616766467064,16.35079840319361,0.5517363057969399,0.3322828149498063
700,5730,4706,597,427,48.71242639107126,48.763375623383396,4.991898528766113,2.657417102966841,4.486223381138635,36.030715532286216,35.57756056098597,16.395240118997027,0.5504660554472947,0.33093944842173034
800,6551,5409,695,447,48.32383379763137,48.92479352331937,4.988959433230859,2.660509845825065,4.491031601136813,36.42390474736681,35.701053799223516,16.33370308744685,0.5542591090714204,0.3342317652399406
900,7363,6138,772,453,47.98206253295433,49.28772328931777,4.986182046613116,2.66644030965639,4.500240332819518,36.87532255873965,36.05767350928641,16.343923101987617,0.5547911728840195,0.3377370388154342
1000,8230,6868,870,492,50.33400796712228,49.800525314710605,4.985155330033127,2.6665856622114217,4.521622532569352,37.4910085054678,36.56770529994176,16.358328479906813,0.5601776040270446,0.34593059969679296
