time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,59,0,0,59,0,0,0,2.7457627118644066,0,0.0,0,0,0.0,0.0
100,1339,244,33,1062,34.896826007407164,59.49741674363781,5.000965454484765,2.6706497386109036,4.797825448134,36.58028379387603,46.368852459016395,36.57786885245902,0.30319182328937144,0.2291347674539319
200,2629,1059,273,1297,47.343002749476064,80.49588260025054,5.017072328063877,2.6728794218333967,5.072662379204687,57.304298212248,67.13692162417375,45.846081208687444,0.35329556932434436,0.32545360929073636
300,4005,1940,653,1412,63.35678561458825,91.3266748311411,5.022853699283536,2.6686641697877653,5.166944014077772,67.44893882646691,77.91701030927835,47.16855670103093,0.3740143335233481,0.3747011783754082
400,5303,2852,1028,1423,69.30843072916093,97.74423990231094,5.012128928697866,2.668300961719781,5.230970021356817,74.82368470676975,84.34431977559608,47.873422159887795,0.3807508085135757,0.3982880453942914
500,6610,3826,1399,1385,73.62359244054845,102.42684272300622,5.011817843566605,2.66732223903177,5.267215091128289,78.65521936459909,89.03528489283848,48.60925248301098,0.38127737573347653,0.41061441702046547
600,7924,4725,1776,1423,76.64620902579979,104.83143894146096,5.01525214734965,2.6658253407370016,5.278895089103078,81.42049469964664,91.4605291005291,48.67195767195767,0.37827358553257545,0.418590233324117
700,9211,5621,2179,1411,77.62440182819086,106.51641274391424,5.012091640912973,2.665291499294322,5.287682913411817,83.48235805015742,93.16384984878135,48.790250845045364,0.37881878255398777,0.42291380388163763
800,10496,6531,2567,1398,78.91046629227631,108.03935029490444,5.012132637520148,2.6661585365853657,5.291268576708702,85.10947027439025,94.68703108252947,48.87750727300566,0.37905030529010536,0.42605028815969875
900,11774,7426,2977,1371,78.84851224420548,109.8458974332816,5.011104734694599,2.6658739595719383,5.300632597823196,86.32503821980636,96.47576084029087,49.00498249394021,0.37744909949357935,0.427926673158111
1000,13041,8344,3284,1413,79.4222815057017,110.7415426979584,5.01163696953281,2.6666666666666665,5.299932380441626,87.14753469825934,97.38602588686481,49.06363854266539,0.3796814885528385,0.4291317071711016
