time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,892,129,388,375,22.222668962542393,38.873873022709006,5.000590099620552,2.687219730941704,5.287864534336783,18.904708520179373,25.829457364341085,20.3953488372093,0.07675684931506822,0.5541660401002536
200,1719,376,981,362,26.921052950974484,56.692814285013945,4.995970545654855,2.6765561372891216,5.497593483894854,25.914485165794066,43.40425531914894,27.03191489361702,0.07415054634046686,0.6077945462698333
300,2544,662,1519,363,28.109210863091583,61.918305068289165,5.000629848097884,2.6757075471698113,5.550800492610837,28.34748427672956,48.55438066465257,29.025679758308158,0.07392125786133799,0.6197960419028945
400,3352,942,2056,354,28.369389003238705,65.08933171590556,4.995029904958833,2.673926014319809,5.576384558698487,29.34755369928401,51.67728237791932,30.101910828025478,0.07312082219837315,0.6269374039938691
500,4212,1243,2609,360,28.79110715910277,64.25745437125519,4.995554045908863,2.669278252611586,5.592919159656305,29.516856600189932,50.89541432019308,29.691069991954947,0.07373959208523438,0.6268888755221487
600,5087,1529,3185,373,28.749639741870705,64.29336586503148,4.999408731405216,2.6713190485551404,5.604083444296494,29.784155690977,50.946370176586,29.78678875081753,0.07451426290726437,0.6290788151725724
700,5929,1841,3733,355,28.804920607656605,64.57783400507677,5.002716517662593,2.671276775172879,5.604508453350031,30.19193793219767,51.215643671917434,29.763172189027703,0.07512491275068194,0.6319537394939161
800,6755,2148,4233,374,29.07825343912169,65.51492506512683,5.00332953888603,2.6701702442635087,5.614221617946975,30.564470762398223,52.12150837988827,30.03026070763501,0.07490346200816272,0.6329962678891387
900,7567,2423,4798,346,29.16208547960316,66.01468651782575,5.005707969144875,2.6690894674243424,5.616128101557992,30.869036606316904,52.617416425918286,30.067271976888154,0.07520214751582181,0.6342028656000324
1000,8396,2675,5361,360,29.382174605823533,66.35214284925362,5.006474660943542,2.6674606955693188,5.611852619757246,30.948070509766556,52.95177570093458,30.153271028037384,0.07504136312120088,0.6350700599098479
