time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,338,114,0,224,0,54.14344742346118,4.997060641004237,2.665680473372781,4.618043844856661,32.40828402366864,40.85964912280702,29.280701754385966,0.16043518789042327,0.10363863266413464
200,676,432,0,244,0,64.30640150898469,5.03468041849759,2.6523668639053253,4.907197901295294,44.273668639053255,50.986111111111114,34.851851851851855,0.1826270339137966,0.12872928980204487
300,999,767,0,232,0,68.44856942872772,5.006717317085769,2.6486486486486487,4.955600200904068,49.38238238238238,55.20338983050848,36.670143415906125,0.19064441353731673,0.13714432325598375
400,1320,1078,0,242,0,69.45289669085027,5.012200212307964,2.653030303030303,5.024545320124205,51.486363636363635,56.19758812615955,37.26066790352505,0.18850953144626426,0.13616964049231653
500,1627,1408,0,219,0,69.88601371183348,5.004573865934812,2.649661954517517,5.053235053235054,53.09157959434542,56.6171875,37.53409090909091,0.1858789123206838,0.1356073887424575
600,1931,1719,0,212,0,69.64780986801073,4.996543186628325,2.647332988089073,5.027829133015471,53.51734852408079,56.42873763816172,37.625945317044796,0.18420181546519565,0.13382562130399975
700,2241,1998,0,243,0,69.94009788503406,5.000759444666577,2.648371262829094,5.053594607042666,53.85765283355645,56.72422422422422,37.9029029029029,0.1821250753893672,0.13398135486347582
800,2547,2316,0,231,0,70.33986563083539,5.002445450087919,2.656065959952886,5.048773427889138,54.785237534354145,57.09412780656304,37.94343696027634,0.18594806587623114,0.13533671467061328
900,2867,2637,1,229,15.0,70.69774384707331,5.005053566595732,2.6592256714335543,5.058329876511695,55.292291594000694,57.400834281380355,38.28175957527493,0.18668954864789114,0.1360211539934814
1000,3172,2954,1,217,15.0,70.70806566900862,5.00370767632199,2.66109709962169,5.062346800472936,55.342686002522065,57.41232227488152,38.24238320920785,0.18594343190953883,0.1353567102361008
