time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.8181818181818183,0,0.0,0,0,0.0,0.0
100,481,253,71,157,24.971634829564454,30.769185016791944,4.679880236698478,2.6652806652806653,4.528809218950064,14.706860706860708,18.545454545454547,15.25296442687747,0.03552603089192111,0.32896537432247663
200,968,587,202,179,27.58273321117012,33.520287251535365,4.704809360933375,2.6673553719008263,4.727049850177063,17.926652892561982,21.185689948892673,15.463373083475298,0.03604575764321028,0.36420829018552775
300,1470,963,338,169,28.222149594194107,34.20019731598422,4.68949211295148,2.676190476190476,4.734316078162496,18.789115646258505,21.739356178608514,15.42159916926272,0.03698933044688401,0.37466810989124194
400,1959,1289,487,183,28.45046034910512,34.87626206255299,4.6940894739345564,2.664624808575804,4.754840300900234,19.681980602348137,22.44065166795966,15.731574864235842,0.03670740225047255,0.3874025830698997
500,2445,1646,633,166,29.282329091826785,35.00702716587817,4.694216536156109,2.661758691206544,4.763461538461539,20.261758691206545,22.56925880923451,15.838396111786148,0.03658646256277671,0.39164382655460084
600,2945,2008,779,158,29.40774259957885,35.04532129572076,4.689721112618704,2.667572156196944,4.759518720810576,20.416638370118847,22.610557768924302,15.795318725099602,0.03700397117982217,0.3951716174926531
700,3403,2339,909,155,29.478267354444377,35.039656224853594,4.694312658426953,2.6676461945342345,4.766448266448267,20.522480164560683,22.59427105600684,15.838392475416844,0.03691023232847673,0.3947199230322791
800,3884,2695,1024,165,29.37178473317553,35.17106505383129,4.689431465036429,2.666323377960865,4.771941291817695,20.67636457260556,22.73320964749536,15.813729128014842,0.03664057838318858,0.3948430869474836
900,4381,3038,1152,191,29.404111245975646,35.35448750220101,4.690895192735869,2.6665144944076693,4.783156568308306,20.794339191965303,22.899275839368006,15.758064516129032,0.03678594321759011,0.3982418125487046
1000,4860,3405,1285,170,29.288913274014508,35.417329585929664,4.689987201938754,2.6662551440329216,4.782157676348548,20.868312757201647,22.94273127753304,15.750660792951543,0.036767052459928576,0.39821038474738935
